212, 7, -24.260, -17.115, -36.198, 348.82, -627.26, 875.79, 6.84, -19.37, -21.74, -323, 267, 423
212, 24, -24.318, -18.918, -35.498, 344.85, -594.18, 872.38, 17.14, -17.07, -21.47, -323, 267, 423
212, 14, -24.448, -19.084, -34.588, 341.61, -567.02, 894.59, 20.42, -18.38, -20.51, -323, 267, 423
212, 13, -24.092, -18.791, -34.348, 348.33, -538.88, 905.03, 20.68, -20.94, -14.14, -346, 237, 411
212, 14, -23.537, -18.818, -34.397, 355.35, -534.91, 891.66, 19.85, -22.53, -8.64, -346, 237, 411
212, 13, -22.809, -19.126, -34.610, 368.47, -531.13, 875.31, 17.31, -22.74, -1.01, -346, 237, 411
212, 13, -22.034, -19.229, -34.532, 366.94, -513.73, 870.24, 13.23, -22.13, 7.72, -346, 237, 411
212, 13, -21.238, -19.415, -34.253, 387.45, -509.83, 897.71, 9.53, -21.71, 14.18, -346, 237, 411
212, 14, -20.190, -19.322, -34.593, 387.39, -524.54, 892.27, 4.48, -18.89, 20.69, -346, 237, 411
212, 12, -18.979, -18.340, -35.048, 343.20, -536.44, 888.37, 1.70, -18.09, 30.20, -346, 237, 411
212, 13, -17.584, -17.547, -35.817, 316.65, -552.55, 856.81, 1.19, -21.84, 33.29, -346, 237, 411
212, 14, -16.310, -18.482, -36.157, 398.74, -547.18, 854.86, 1.21, -25.41, 33.33, -346, 237, 411
212, 13, -15.098, -19.457, -36.457, 438.60, -557.92, 859.92, 0.56, -22.09, 35.12, -346, 237, 411
212, 13, -13.928, -19.956, -36.993, 431.34, -593.99, 860.84, 1.02, -14.41, 31.71, -337, 232, 399
212, 13, -13.103, -19.954, -37.323, 405.15, -607.36, 851.32, 4.11, -8.58, 25.04, -337, 232, 399
212, 14, -12.506, -20.181, -37.397, 410.89, -600.40, 837.89, 6.84, -5.80, 19.29, -337, 232, 399
212, 13, -12.302, -20.918, -36.888, 458.56, -560.49, 837.71, 9.26, 1.25, 14.14, -337, 232, 399
212, 12, -12.218, -21.287, -36.454, 456.73, -551.39, 831.42, 9.42, 10.67, 13.11, -337, 232, 399
212, 14, -12.178, -21.325, -36.081, 456.97, -554.75, 845.34, 9.51, 16.40, 13.12, -337, 232, 399
212, 13, -12.649, -20.877, -34.777, 450.38, -504.39, 897.09, 9.78, 26.05, 9.77, -337, 232, 399
212, 13, -13.222, -20.328, -33.579, 451.54, -479.13, 924.44, 6.16, 31.07, 4.14, -337, 232, 399
212, 13, -14.488, -17.705, -31.664, 233.89, -335.82, 1095.95, -9.22, 39.13, -8.45, -337, 232, 399
212, 13, -14.649, -17.895, -33.905, 450.68, -561.04, 883.12, -34.79, 34.14, -13.00, -339, 233, 404
212, 14, -15.743, -18.967, -34.626, 570.37, -487.85, 877.26, -41.23, 56.07, -16.39, -339, 233, 404
212, 14, -17.066, -17.774, -35.745, 390.14, -529.85, 859.01, -55.18, 83.93, -8.93, -339, 233, 404
212, 12, -18.431, -14.735, -37.675, 245.42, -637.02, 858.95, -59.43, 94.27, -7.93, -339, 233, 404
212, 13, -19.778, -11.679, -39.441, 183.53, -709.66, 888.79, -57.72, 90.29, -2.86, -339, 233, 404
212, 13, -20.996, -9.059, -40.806, 150.27, -774.54, 915.89, -45.32, 78.76, -1.38, -339, 233, 404
212, 13, -22.091, -6.670, -41.642, 86.30, -849.24, 960.33, -25.82, 63.60, -5.19, -339, 233, 404
212, 13, -22.991, -4.356, -41.737, 9.89, -813.66, 958.80, -12.79, 49.07, -5.71, -339, 233, 404
212, 13, -23.439, -3.407, -40.874, 47.61, -754.03, 940.12, 6.78, 22.00, -10.38, -339, 233, 404
212, 13, -23.736, -4.894, -39.677, 214.90, -773.74, 1038.45, 17.80, 13.04, -9.02, -321, 301, 415
212, 14, -23.535, -5.640, -38.766, 161.07, -812.56, 1045.41, 34.43, 7.55, 0.26, -321, 301, 415
212, 12, -22.954, -4.707, -37.609, 54.08, -751.34, 996.64, 54.24, -8.30, 2.61, -321, 301, 415
212, 14, -22.097, -3.713, -36.749, -61.04, -762.39, 961.30, 73.23, -30.98, -1.88, -321, 301, 415
212, 12, -20.888, -5.819, -35.753, 143.62, -765.14, 946.23, 98.53, -61.08, -10.57, -321, 301, 415
212, 13, -19.647, -8.708, -34.048, 247.01, -714.48, 978.76, 112.84, -67.54, -12.68, -321, 301, 415
212, 14, -18.454, -10.813, -32.860, 218.93, -725.77, 917.97, 129.61, -70.01, -23.64, -321, 301, 415
212, 13, -17.165, -12.573, -31.722, 210.39, -756.84, 895.02, 150.44, -76.11, -29.82, -321, 301, 415
212, 12, -16.029, -15.256, -29.764, 320.43, -620.54, 882.51, 161.46, -75.26, -33.76, -321, 301, 415
212, 13, -15.258, -18.651, -27.408, 453.55, -523.50, 845.46, 167.47, -65.35, -44.05, -321, 301, 415
212, 14, -13.698, -20.342, -25.436, 480.22, -366.39, 837.77, 166.33, -55.63, -45.72, -402, 248, 401
212, 14, -12.937, -21.023, -21.755, 498.66, -193.60, 916.50, 150.70, -39.89, -54.18, -402, 248, 401
212, 13, -11.850, -21.821, -19.902, 606.99, -185.91, 912.78, 128.18, -21.73, -58.56, -402, 248, 401
212, 14, -10.824, -20.954, -17.791, 548.89, -101.14, 933.65, 102.54, 2.95, -57.89, -402, 248, 401
212, 12, -9.764, -19.656, -16.271, 522.22, -66.53, 934.81, 82.28, 15.01, -60.33, -402, 248, 401
212, 13, -8.691, -17.999, -15.736, 480.83, -62.81, 916.02, 54.45, 30.63, -62.34, -402, 248, 401
212, 14, -7.837, -17.304, -16.128, 538.02, -91.98, 916.44, 36.64, 37.19, -65.60, -402, 248, 401
212, 13, -7.632, -16.768, -15.867, 566.59, 17.52, 935.12, 5.74, 48.74, -63.74, -402, 248, 401
212, 12, -7.525, -15.800, -16.627, 543.03, -3.85, 950.62, -30.20, 64.56, -65.94, -402, 248, 401
212, 14, -6.988, -12.929, -17.482, 396.18, 48.46, 956.79, -52.74, 72.04, -61.65, -478, 263, 396
212, 14, -6.237, -10.180, -19.326, 313.84, -3.42, 931.27, -85.43, 76.17, -46.78, -478, 263, 396
212, 12, -5.358, -8.283, -22.334, 301.45, -104.92, 920.47, -108.35, 74.41, -39.99, -478, 263, 396
212, 13, -4.780, -7.295, -25.793, 313.60, -190.12, 923.10, -118.82, 73.96, -31.93, -478, 263, 396
212, 14, -5.020, -6.900, -29.379, 322.57, -254.15, 914.31, -135.24, 81.84, -37.08, -478, 263, 396
212, 12, -5.830, -5.512, -31.959, 234.62, -290.28, 1034.06, -143.07, 88.45, -36.15, -478, 263, 396
212, 13, -6.426, -2.769, -36.899, 66.59, -680.60, 1082.28, -131.61, 82.90, -18.63, -478, 263, 396
212, 14, -6.450, -1.504, -40.157, 79.90, -734.50, 1044.01, -92.21, 50.61, 0.49, -478, 263, 396
212, 12, -6.708, -2.476, -41.243, 213.32, -692.87, 1055.85, -66.61, 34.88, -6.40, -478, 263, 396
212, 13, -7.779, -4.024, -39.512, 243.10, -567.81, 1038.94, -36.32, 23.12, -15.62, -397, 331, 444
212, 14, -8.537, -5.555, -37.229, 255.37, -417.60, 1011.23, -21.72, 13.18, -15.12, -397, 331, 444
212, 13, -9.113, -7.182, -34.847, 292.66, -300.96, 1000.06, -22.17, 10.15, -11.31, -397, 331, 444
212, 13, -9.185, -8.396, -33.108, 306.82, -289.00, 1018.80, -29.17, 8.87, 5.58, -397, 331, 444
212, 13, -8.787, -8.810, -32.307, 258.36, -357.67, 1009.89, -34.18, 9.22, 18.17, -397, 331, 444
212, 13, -7.881, -8.100, -31.901, 159.06, -372.99, 963.50, -37.16, 2.85, 31.78, -397, 331, 444
212, 13, -6.617, -7.289, -31.929, 135.99, -411.13, 931.95, -39.21, -3.94, 37.36, -397, 331, 444
212, 12, -5.168, -5.952, -33.295, 74.58, -526.92, 927.43, -39.17, -15.91, 32.63, -397, 331, 444
212, 14, -3.933, -5.381, -34.060, 60.79, -512.70, 870.61, -36.56, -35.13, 17.43, -397, 331, 444
212, 12, -3.056, -7.590, -34.194, 218.51, -496.03, 918.21, -37.46, -44.82, 5.21, -397, 331, 444
212, 13, -2.801, -9.808, -33.829, 230.29, -575.20, 1065.31, -36.01, -51.51, -19.42, -370, 325, 442
212, 15, -2.057, -11.389, -34.948, 236.57, -692.57, 1013.06, -23.83, -55.97, -12.21, -370, 325, 442
212, 12, -1.270, -12.493, -36.032, 257.02, -832.34, 1090.52, -9.22, -58.28, -12.85, -370, 325, 442
212, 13, -0.948, -13.891, -34.684, 301.09, -743.04, 1147.09, 16.43, -59.67, -17.66, -370, 325, 442
212, 14, -0.879, -15.040, -32.880, 303.16, -638.73, 1164.00, 23.31, -57.23, -26.10, -370, 325, 442
212, 13, -1.231, -15.910, -31.253, 277.10, -542.85, 1102.11, 17.78, -53.25, -44.98, -370, 325, 442
212, 12, -1.389, -16.271, -30.859, 256.16, -520.94, 986.45, 6.94, -50.42, -49.06, -370, 325, 442
212, 14, -1.344, -16.951, -31.174, 282.84, -530.33, 948.18, 4.01, -50.71, -49.22, -370, 325, 442
212, 13, -1.198, -18.246, -31.331, 344.24, -538.15, 963.93, 7.04, -50.77, -44.88, -370, 325, 442
212, 13, -0.947, -19.586, -31.378, 387.51, -507.87, 951.78, 10.20, -49.51, -42.06, -369, 278, 427
212, 13, -0.831, -21.601, -31.214, 478.15, -479.37, 934.75, 11.31, -46.32, -38.91, -369, 278, 427
212, 14, -0.632, -22.135, -31.105, 438.11, -474.79, 923.22, 10.60, -41.21, -36.31, -369, 278, 427
212, 13, -0.436, -22.804, -30.822, 460.45, -461.06, 924.93, 10.57, -42.81, -34.80, -369, 278, 427
212, 13, -0.356, -24.194, -30.148, 529.36, -413.27, 926.82, 10.38, -43.33, -30.40, -369, 278, 427
212, 13, -0.067, -25.873, -29.754, 635.62, -377.87, 918.33, 7.53, -39.67, -20.08, -369, 278, 427
212, 13, 0.404, -27.129, -29.479, 717.29, -367.31, 944.21, 4.17, -30.97, -7.25, -369, 278, 427
212, 13, 0.852, -26.725, -28.900, 674.07, -370.48, 998.35, -0.93, -14.22, 6.10, -369, 278, 427
213, 9, 27.901, -19.256, -32.639, 419.49, -546.75, 879.52, 3.75, 4.91, 21.55, -360, 244, 415
213, 24, 29.043, -16.803, -32.500, 329.41, -547.06, 894.78, 9.96, 2.61, 21.35, -358, 235, 392
213, 14, 29.503, -15.628, -31.756, 264.53, -509.03, 887.63, 10.69, -4.50, 21.68, -358, 235, 392
213, 13, 30.161, -15.266, -31.221, 276.79, -519.59, 901.31, 10.34, -18.20, 19.55, -358, 235, 392
213, 13, 31.069, -15.965, -31.191, 320.13, -539.00, 904.97, 12.21, -28.92, 17.86, -358, 235, 392
213, 12, 32.074, -17.070, -31.400, 368.29, -552.73, 898.01, 14.36, -31.99, 16.46, -358, 235, 392
