31, 7, 61.065, -27.992, 5.825, 523.99, 97.84, 996.58, 4.86, -1.19, -0.41, -530, 368, 411
31, 23, 60.588, -28.667, 6.683, 556.34, 122.99, 987.43, 4.04, -0.56, -1.59, -542, 370, 403
31, 15, 60.517, -28.653, 6.873, 548.46, 123.96, 990.60, 2.00, 1.66, -0.88, -542, 370, 403
31, 12, 60.630, -28.484, 6.641, 537.54, 105.53, 992.68, 0.70, 2.40, -0.66, -542, 370, 403
31, 13, 60.762, -28.262, 6.313, 529.60, 96.19, 995.97, 0.84, 2.16, -0.61, -542, 370, 403
31, 13, 60.667, -28.121, 6.358, 530.40, 110.17, 998.66, 0.82, 1.40, -1.79, -542, 370, 403
31, 13, 60.411, -28.210, 6.696, 552.12, 131.65, 1008.97, -0.66, 1.50, -2.59, -542, 370, 403
31, 13, 60.172, -28.466, 6.958, 573.30, 138.73, 1004.09, -3.99, 3.51, -3.54, -542, 370, 403
31, 12, 59.965, -28.706, 7.187, 577.33, 143.98, 987.55, -6.37, 5.81, -3.82, -542, 370, 403
31, 14, 59.594, -29.022, 7.785, 566.53, 171.94, 917.54, -8.97, 9.32, -3.99, -542, 370, 403
31, 12, 59.140, -29.010, 8.668, 556.09, 213.38, 916.50, -12.49, 12.56, -1.75, -542, 370, 403
31, 13, 59.206, -28.671, 9.090, 547.12, 218.26, 918.46, -21.96, 17.23, 7.09, -539, 359, 416
31, 14, 59.977, -27.511, 7.972, 506.47, 150.51, 986.02, -30.53, 20.82, 12.98, -539, 359, 416
31, 13, 61.013, -26.157, 5.838, 457.46, 65.73, 1027.22, -31.28, 18.49, 15.18, -539, 359, 416
31, 13, 61.916, -24.895, 3.355, 430.48, -35.89, 1144.35, -27.51, 8.23, 10.69, -539, 359, 416
31, 13, 62.886, -25.156, 0.761, 441.83, -98.88, 979.19, -21.05, -7.60, 13.89, -539, 359, 416
31, 13, 63.199, -26.115, -0.377, 480.71, -32.59, 938.05, -15.74, -10.83, 9.00, -539, 359, 416
31, 13, 63.454, -26.203, -1.219, 447.27, -24.23, 962.95, -16.48, -13.82, 10.86, -539, 359, 416
31, 13, 63.204, -26.382, -0.513, 459.84, 54.99, 995.24, -14.62, -17.97, 15.72, -539, 359, 416
31, 13, 63.165, -27.514, -0.176, 533.94, 48.89, 969.36, -13.47, -18.89, 14.92, -539, 359, 416
31, 13, 63.321, -27.711, 0.125, 480.90, 42.36, 976.56, -12.89, -21.17, 22.48, -507, 359, 420
31, 13, 64.300, -27.204, -1.054, 409.12, -29.17, 942.99, -10.77, -25.53, 30.40, -507, 359, 420
31, 14, 65.167, -27.177, -1.933, 412.11, -42.60, 948.24, -1.79, -38.81, 31.58, -507, 359, 420
31, 12, 66.656, -28.098, -3.494, 419.74, -100.04, 883.79, 7.83, -50.46, 39.18, -507, 359, 420
31, 13, 67.538, -30.355, -3.588, 613.59, -57.50, 985.11, 13.78, -50.58, 34.39, -507, 359, 420
31, 14, 69.205, -31.738, -4.798, 632.93, -147.77, 1022.64, 20.85, -44.03, 35.19, -507, 359, 420
31, 12, 70.973, -32.515, -5.642, 622.44, -134.22, 1017.58, 28.26, -38.70, 42.37, -507, 359, 420
31, 13, 72.752, -33.137, -6.323, 643.13, -193.73, 1026.73, 51.24, -32.81, 33.46, -507, 359, 420
31, 14, 73.578, -33.630, -5.703, 639.04, -166.99, 1015.99, 73.25, -29.13, 10.76, -507, 359, 420
31, 13, 74.140, -34.785, -4.423, 753.30, -156.37, 1045.65, 79.93, -23.29, 0.94, -523, 329, 398
31, 13, 73.595, -34.677, -1.101, 689.51, 7.57, 1047.36, 86.16, -8.19, 7.09, -523, 329, 398
31, 14, 72.511, -34.745, 2.512, 682.13, 87.77, 991.88, 84.65, 2.70, -3.01, -523, 329, 398
31, 12, 72.486, -34.842, 3.844, 735.53, -9.03, 1050.42, 83.77, 9.77, -9.13, -523, 329, 398
31, 13, 71.027, -34.299, 7.278, 707.52, 134.03, 1044.80, 87.97, 22.73, -20.72, -523, 329, 398
31, 13, 69.877, -34.021, 10.029, 761.66, 150.94, 1078.13, 90.11, 30.87, -24.16, -523, 329, 398
31, 13, 68.430, -33.103, 13.034, 675.72, 195.25, 987.30, 91.10, 46.63, -32.36, -523, 329, 398
31, 13, 67.108, -32.707, 15.689, 744.51, 238.34, 987.61, 86.14, 53.91, -36.56, -523, 329, 398
31, 13, 65.278, -31.279, 18.807, 682.62, 346.86, 985.60, 73.27, 68.13, -44.96, -523, 329, 398
31, 13, 64.049, -30.493, 20.340, 741.03, 299.38, 957.76, 56.73, 78.27, -52.99, -523, 329, 398
31, 13, 61.690, -26.619, 22.641, 438.84, 386.23, 914.31, 45.60, 86.43, -55.49, -604, 364, 367
31, 14, 59.652, -24.112, 23.654, 438.84, 384.58, 908.63, 22.77, 74.05, -54.08, -604, 364, 367
31, 14, 57.806, -23.126, 24.246, 506.04, 410.89, 883.12, -2.24, 65.19, -56.05, -604, 364, 367
31, 12, 56.335, -21.046, 23.916, 365.30, 377.75, 866.09, -17.70, 57.66, -48.27, -604, 364, 367
31, 13, 54.964, -19.411, 23.924, 350.04, 463.07, 905.58, -39.15, 43.12, -35.58, -604, 364, 367
31, 14, 53.721, -17.853, 23.404, 265.08, 446.78, 842.83, -66.52, 23.62, -28.04, -604, 364, 367
31, 12, 52.812, -17.701, 22.340, 318.91, 445.62, 842.83, -88.13, 9.64, -16.12, -604, 364, 367
31, 13, 52.821, -16.767, 18.382, 199.77, 253.78, 866.64, -108.57, -11.21, -4.40, -604, 364, 367
31, 13, 52.875, -16.919, 14.295, 237.24, 177.98, 876.95, -105.01, -26.27, -4.86, -604, 364, 367
31, 14, 52.547, -19.325, 11.548, 358.64, 216.37, 886.66, -102.15, -41.47, 10.14, -553, 398, 399
31, 13, 52.503, -21.555, 9.430, 433.90, 250.31, 958.01, -111.11, -47.49, 19.27, -553, 398, 399
31, 13, 52.120, -23.293, 8.458, 354.55, 280.58, 766.66, -118.45, -54.57, 19.11, -553, 398, 399
31, 14, 52.162, -25.214, 5.918, 365.54, 182.19, 776.79, -143.71, -73.62, 15.28, -553, 398, 399
31, 13, 52.463, -27.523, 2.938, 472.05, 185.61, 866.15, -164.09, -82.26, 19.72, -553, 398, 399
31, 12, 54.284, -30.719, -2.589, 616.15, -12.76, 840.09, -172.43, -84.61, 28.60, -553, 398, 399
31, 14, 57.320, -33.145, -9.470, 778.02, -249.33, 937.81, -161.58, -73.01, 34.93, -553, 398, 399
31, 13, 60.644, -33.640, -16.065, 714.97, -355.35, 985.41, -144.22, -55.37, 40.92, -553, 398, 399
31, 12, 62.811, -33.250, -20.682, 670.84, -382.87, 1002.62, -113.85, -43.91, 20.95, -553, 398, 399
31, 14, 63.350, -31.952, -22.495, 653.32, -347.23, 1112.37, -86.49, -35.83, 6.22, -431, 336, 421
31, 14, 63.466, -30.842, -23.175, 574.28, -314.58, 1058.35, -69.27, -31.84, 6.94, -431, 336, 421
31, 13, 63.144, -30.284, -22.398, 577.45, -211.06, 1064.33, -50.89, -28.58, 13.40, -431, 336, 421
31, 13, 62.913, -30.009, -21.433, 655.40, -220.40, 1112.98, -39.87, -19.27, 18.70, -431, 336, 421
31, 13, 63.101, -29.312, -20.995, 654.85, -314.88, 1123.11, -29.25, -11.12, 21.05, -431, 336, 421
31, 13, 63.298, -29.014, -20.502, 655.64, -337.65, 1064.64, -11.41, -1.20, 15.74, -431, 336, 421
31, 13, 63.280, -28.382, -19.704, 579.96, -319.70, 995.91, 1.77, 4.01, 7.54, -431, 336, 421
31, 14, 64.268, -26.692, -21.093, 452.27, -575.44, 1065.43, 18.00, 0.56, 2.54, -431, 336, 421
31, 12, 63.845, -27.669, -19.100, 666.99, -395.87, 1104.49, 61.60, -5.37, -14.09, -431, 336, 421
31, 13, 62.802, -29.284, -15.909, 830.69, -279.24, 1112.61, 79.18, 1.33, -27.38, -431, 336, 421
