182, 12, 29.984, -22.554, 19.411, 1364.38, 340.45, 1177.80, -16.30, 225.95, -118.90, -326, 501, 215
182, 13, 29.821, -19.994, 19.573, 637.08, 250.85, 557.37, -15.72, 249.99, -70.24, -326, 501, 215
182, 14, 30.723, -11.087, 18.324, 43.15, 187.26, 828.67, 4.35, 249.99, -40.50, -326, 501, 215
182, 13, 30.764, -4.671, 22.697, 63.23, 415.16, 425.84, 18.56, 249.99, -26.69, -326, 501, 215
182, 12, 31.666, 5.504, 25.386, -537.17, 586.18, 763.12, 28.48, 233.65, -19.52, -326, 501, 215
182, 14, 34.332, 12.053, 29.289, -592.71, 729.49, 602.48, 13.69, 154.28, 72.72, -326, 501, 215
182, 13, 36.611, 16.056, 32.348, -590.03, 880.25, 878.72, -1.08, 116.46, 103.61, -331, 594, 189
182, 13, 36.804, 12.699, 32.053, 7.51, 754.39, 1012.82, -52.06, 19.94, 102.18, -331, 594, 189
182, 14, 36.687, 8.694, 28.522, 141.54, 355.83, 999.27, -72.71, 13.37, 115.31, -331, 594, 189
182, 12, 36.249, 8.379, 21.992, -206.30, -227.11, 995.24, -47.09, 11.08, 121.09, -331, 594, 189
182, 13, 35.838, 7.693, 18.251, -280.15, -233.46, 1215.33, 26.66, -19.48, 125.22, -331, 594, 189
182, 14, 34.902, 9.309, 15.065, -511.29, -368.71, 780.82, 68.24, -46.46, 110.05, -331, 594, 189
182, 12, 33.771, 6.117, 17.967, -193.66, 343.26, 1286.62, 108.51, -96.73, 106.16, -331, 594, 189
182, 13, 32.642, 7.162, 23.100, -346.37, 230.29, 261.41, 103.73, -157.50, 86.71, -331, 594, 189
182, 13, 30.621, -1.873, 25.640, 576.84, 831.18, 1550.90, 69.13, -192.29, 85.13, -331, 594, 189
182, 14, 29.919, -9.519, 26.366, 837.46, 738.59, 1520.63, 23.26, -118.79, 102.87, -331, 594, 189
182, 12, 29.995, -15.840, 24.025, 824.22, 403.44, 1580.87, -14.21, -95.14, 71.95, -370, 559, 196
182, 14, 30.281, -17.872, 19.926, 546.51, 40.53, 1378.72, -27.93, -27.34, 14.56, -370, 559, 196
182, 14, 29.500, -14.593, 17.145, -57.13, -22.28, 1114.75, 5.97, 1.57, -40.98, -370, 559, 196
182, 12, 27.157, -9.795, 18.823, -321.53, 388.00, 1104.55, 35.61, -3.84, -66.42, -370, 559, 196
182, 13, 24.141, -8.284, 21.530, -26.92, 648.56, 1114.87, 11.04, -44.77, -78.98, -370, 559, 196
182, 14, 21.176, -10.168, 21.952, 266.17, 529.05, 1121.58, -37.43, -78.03, -88.96, -370, 559, 196
182, 12, 19.875, -14.003, 19.543, 584.11, 217.16, 1039.31, -47.87, -59.36, -64.01, -370, 559, 196
182, 13, 19.903, -16.635, 17.536, 544.98, 124.02, 975.95, -8.11, -21.05, -40.88, -370, 559, 196
182, 14, 20.221, -17.843, 16.959, 435.00, 230.83, 990.91, 15.34, -7.02, -31.79, -370, 559, 196
182, 13, 20.442, -17.460, 19.281, 353.82, 436.40, 995.54, 33.12, 0.65, -21.52, -372, 543, 215
182, 13, 20.597, -15.914, 21.596, 204.41, 547.30, 997.01, 25.31, -4.49, -11.26, -372, 543, 215
182, 13, 21.109, -14.807, 22.340, 206.85, 445.92, 990.91, 9.74, -17.23, -8.19, -372, 543, 215
182, 14, 22.336, -13.618, 19.679, 81.42, 132.93, 1220.28, 8.12, -28.74, 5.21, -372, 543, 215
182, 12, 23.760, -13.354, 17.188, 111.45, -59.94, 1317.38, 50.45, -41.50, 18.02, -372, 543, 215
182, 13, 25.174, -13.869, 15.572, 186.10, -77.70, 1254.15, 80.44, -45.95, 26.37, -372, 543, 215
182, 14, 26.322, -14.536, 16.526, 235.23, 162.29, 1128.54, 117.12, -39.82, 35.05, -372, 543, 215
182, 12, 26.996, -16.170, 20.167, 305.42, 323.12, 977.17, 133.04, -28.29, 41.85, -372, 543, 215
182, 13, 26.965, -17.749, 25.376, 349.24, 634.52, 882.32, 109.61, -34.43, 46.38, -372, 543, 215
183, 8, 25.173, -27.984, 25.918, 585.63, 400.63, 906.98, -52.94, -16.18, -8.08, -385, 502, 230
183, 24, 28.268, -27.482, 23.906, 546.75, 459.29, 863.22, -42.57, 19.18, 14.14, -385, 502, 230
183, 13, 29.493, -26.049, 23.185, 490.17, 474.61, 936.10, -41.08, 30.69, 16.75, -385, 502, 230
183, 13, 30.652, -23.432, 22.530, 349.55, 495.42, 979.00, -37.73, 43.67, 25.57, -385, 502, 230
183, 13, 31.358, -20.590, 22.165, 274.96, 506.47, 1000.18, -36.70, 44.64, 29.78, -351, 497, 225
183, 14, 31.537, -18.295, 21.806, 242.86, 482.06, 999.57, -41.02, 34.97, 21.33, -351, 497, 225
183, 13, 31.172, -16.695, 21.649, 248.35, 470.09, 974.24, -46.59, 23.31, 10.77, -351, 497, 225
183, 14, 30.712, -16.119, 21.765, 285.16, 474.79, 940.31, -48.58, 18.65, 11.22, -351, 497, 225
183, 12, 30.777, -17.164, 20.578, 377.87, 380.55, 950.93, -47.80, 15.22, 17.56, -351, 497, 225
183, 13, 31.184, -18.207, 19.257, 407.59, 346.80, 991.58, -35.48, 17.65, 24.83, -351, 497, 225
183, 14, 31.277, -18.629, 19.363, 404.72, 419.37, 1008.54, -26.68, 21.07, 26.15, -351, 497, 225
183, 13, 31.254, -18.538, 20.037, 372.92, 465.76, 973.51, -25.90, 23.55, 26.39, -351, 497, 225
183, 12, 31.261, -18.102, 20.419, 335.45, 447.08, 962.16, -30.68, 23.53, 26.78, -351, 497, 225
183, 13, 31.335, -16.700, 19.875, 247.74, 380.37, 946.29, -37.33, 19.26, 24.83, -351, 497, 225
183, 14, 31.417, -15.436, 18.239, 232.85, 316.22, 970.34, -38.61, 9.51, 18.19, -351, 501, 242
183, 13, 31.178, -15.656, 16.591, 291.63, 298.34, 1018.31, -36.83, 3.03, 14.55, -351, 501, 242
183, 13, 30.802, -16.683, 16.135, 367.49, 333.62, 1049.99, -34.85, 0.58, 9.24, -351, 501, 242
183, 14, 30.208, -17.758, 16.021, 429.69, 358.95, 1043.09, -37.10, 4.18, -3.97, -351, 501, 242
183, 13, 29.380, -18.679, 16.358, 487.18, 416.32, 1033.87, -40.75, 10.75, -15.30, -351, 501, 242
183, 12, 29.357, -16.427, 13.348, 308.41, 197.14, 1701.23, -51.35, 21.23, -26.08, -351, 501, 242
183, 14, 28.169, -14.662, 14.124, 210.21, 358.95, 1083.86, -25.28, 9.80, -31.07, -351, 501, 242
183, 13, 27.432, -13.594, 15.635, 225.59, 437.44, 982.79, -23.06, 18.68, -14.00, -351, 501, 242
183, 13, 26.923, -13.585, 16.219, 251.53, 388.73, 979.13, -37.06, -4.36, -8.96, -351, 501, 242
183, 13, 26.368, -13.636, 17.571, 219.67, 494.26, 946.11, -39.45, -4.96, 22.45, -307, 499, 199
183, 14, 26.664, -13.539, 18.851, 159.18, 554.26, 902.71, -44.08, -9.89, 57.56, -307, 499, 199
183, 12, 27.736, -14.147, 19.636, 152.53, 571.29, 889.59, -56.15, -26.78, 98.75, -307, 499, 199
183, 13, 29.651, -15.398, 18.744, 189.03, 383.24, 876.95, -60.00, -33.42, 134.96, -307, 499, 199
183, 14, 32.077, -16.229, 16.500, 103.94, 220.52, 718.69, -51.83, -51.05, 153.22, -307, 499, 199
183, 13, 34.791, -18.131, 13.205, 190.80, 139.59, 1006.77, -35.51, -70.29, 157.72, -307, 499, 199
183, 12, 37.588, -21.905, 9.584, 475.40, 6.53, 1280.58, -21.75, -82.19, 150.31, -307, 499, 199
183, 14, 41.037, -26.514, 5.307, 607.91, -254.03, 1009.70, 2.17, -78.09, 140.36, -307, 499, 199
183, 13, 43.068, -27.380, 4.830, 490.42, 49.07, 1448.43, 41.79, -59.41, 136.87, -307, 499, 199
183, 13, 44.314, -31.578, 4.185, 994.51, -214.72, 1122.19, 66.61, -34.14, 69.16, -307, 499, 199
183, 13, 43.225, -33.281, 5.383, 991.52, -0.98, 1385.50, 52.41, 4.90, -1.39, -319, 497, 221
183, 14, 41.084, -30.576, 8.571, 548.83, 212.34, 1264.16, 61.13, 50.73, -23.36, -319, 497, 221
183, 12, 39.867, -27.638, 6.948, 368.53, -266.36, 1252.93, 26.18, 44.66, -73.64, -319, 497, 221
