1, 8, 25.902, 4.069, 2.223, -79.28, 30.03, 1162.41, -0.63, 0.26, 0.15, -0.94004, -0.00618, -0.03997, -0.33865
1, 26, 25.712, 3.630, 1.154, -69.76, 11.11, 1159.18, -0.02, 0.11, 0.42, -0.94073, 0.00123, -0.03321, -0.33753
1, 14, 25.621, 3.572, 0.930, -70.92, 10.68, 1152.34, 1.22, 0.50, 0.67, -0.94101, 0.00288, -0.03208, -0.33685
1, 15, 25.829, 3.759, 1.183, -78.19, 29.60, 1160.64, 2.03, 0.59, 0.53, -0.94035, 0.00141, -0.03435, -0.33845
1, 17, 25.996, 3.754, 1.540, -74.22, 40.10, 1165.04, 1.99, 0.49, 0.41, -0.93986, -0.00149, -0.03537, -0.33972
1, 14, 26.127, 3.793, 1.522, -75.87, 29.91, 1158.94, 1.43, 0.63, 0.62, -0.93946, -0.00118, -0.03564, -0.34079
1, 15, 26.256, 3.755, 1.839, -73.79, 45.04, 1159.55, 1.23, 0.34, 0.75, -0.93908, -0.00385, -0.03627, -0.34176
1, 16, 26.343, 3.814, 1.725, -77.58, 32.29, 1156.74, 0.37, 0.28, 0.73, -0.93881, -0.00271, -0.03642, -0.34249
1, 14, 26.361, 3.647, 1.207, -68.36, 9.58, 1159.30, 0.63, 0.46, 0.85, -0.93880, 0.00103, -0.03350, -0.34284
1, 15, 26.365, 3.654, 1.062, -73.55, 15.44, 1161.13, 1.77, 0.69, 0.76, -0.93878, 0.00225, -0.03312, -0.34290
1, 16, 26.382, 3.665, 1.318, -73.79, 30.03, 1160.64, 2.34, 0.76, 0.50, -0.93873, 0.00019, -0.03398, -0.34297
1, 14, 26.422, 3.723, 1.584, -75.74, 36.01, 1155.03, 2.20, 0.68, 0.60, -0.93860, -0.00181, -0.03525, -0.34321
1, 15, 26.067, 3.787, 1.968, -80.75, 41.75, 1157.41, 1.43, 0.56, 0.60, -0.93963, -0.00487, -0.03691, -0.34016
1, 17, 25.843, 3.640, 2.043, -72.45, 39.18, 1158.45, 0.85, 0.23, 0.77, -0.94032, -0.00600, -0.03591, -0.33833
1, 14, 25.665, 3.500, 1.708, -68.66, 23.99, 1159.06, 0.42, 0.56, 0.80, -0.94089, -0.00371, -0.03377, -0.33701
1, 15, 25.501, 3.680, 1.433, -79.41, 19.47, 1159.24, 0.85, 0.85, 0.44, -0.94134, -0.00098, -0.03444, -0.33570
1, 16, 25.351, 3.690, 1.262, -76.05, 17.94, 1162.78, 1.63, 0.48, 0.38, -0.94177, 0.00042, -0.03402, -0.33452
1, 14, 25.253, 3.748, 1.423, -77.76, 28.56, 1157.71, 2.11, 0.45, 0.35, -0.94204, -0.00076, -0.03497, -0.33366
1, 16, 25.235, 3.634, 1.882, -71.17, 46.51, 1158.57, 1.71, 0.19, 0.55, -0.94211, -0.00488, -0.03537, -0.33339
1, 15, 25.232, 3.550, 1.892, -69.58, 37.17, 1155.64, 0.79, 0.34, 0.60, -0.94214, -0.00521, -0.03470, -0.33338
1, 14, 25.395, 3.420, 1.553, -64.27, 24.78, 1163.51, 0.33, 0.64, 0.92, -0.94170, -0.00275, -0.03265, -0.33485
1, 17, 25.468, 3.304, 1.073, -61.40, 7.69, 1159.24, 1.40, 1.26, 0.99, -0.94152, 0.00087, -0.03030, -0.33560
1, 14, 25.491, 3.407, 0.703, -69.58, 1.10, 1162.11, 2.71, 1.70, 1.05, -0.94142, 0.00422, -0.03006, -0.33587
1, 15, 25.528, 3.440, 1.129, -68.48, 29.11, 1160.16, 3.56, 1.69, 0.68, -0.94131, 0.00083, -0.03157, -0.33606
1, 16, 25.600, 3.647, 1.766, -76.84, 50.29, 1159.00, 2.71, 1.99, 0.31, -0.94105, -0.00378, -0.03515, -0.33642
1, 14, 25.686, 4.012, 2.212, -89.17, 55.73, 1154.60, 1.40, 1.34, 0.55, -0.94069, -0.00633, -0.03946, -0.33690
