INF0: MPU9250 I AM 73 I should be 71
MPU9250 is online...
x-axis self test: acceleration trim within : 0.4% of factory value
y-axis self test: acceleration trim within : -0.7% of factory value
z-axis self test: acceleration trim within : 6.6% of factory value
x-axis self test: gyration trim within : -3.9% of factory value
y-axis self test: gyration trim within : -0.5% of factory value
z-axis self test: gyration trim within : 0.0% of factory value
MPU9250 initialized for active data mode....
AK8963 I AM 48 I should be 48
AK8963 initialized for active data mode....
X-Axis sensitivity adjustment value 1.18
Y-Axis sensitivity adjustment value 1.18
Z-Axis sensitivity adjustment value 1.14
Finish prep. Ready to go!
1, 9, 25.738, -23.168, -6.821, 364.44, -169.19, 877.75, -10.53, 2.01, 1.30, -243, 386, 93
1, 23, 25.306, -22.912, -7.991, 436.95, -173.28, 1092.65, -5.17, -10.10, 1.24, -243, 386, 93
1, 13, 25.105, -23.424, -8.039, 478.27, -166.32, 1115.84, -0.47, -12.46, 7.93, -247, 396, 114
1, 14, 25.004, -23.017, -7.236, 399.72, -109.25, 1067.14, 3.73, -20.57, 18.28, -247, 396, 114
1, 13, 25.313, -23.843, -6.800, 440.43, -109.44, 1016.36, 6.39, -27.41, 28.66, -247, 396, 114
1, 12, 26.368, -23.967, -7.421, 413.21, -149.48, 1007.14, 11.45, -31.87, 42.22, -247, 396, 114
1, 14, 28.135, -24.751, -8.880, 456.42, -263.85, 1031.92, 24.64, -38.05, 52.29, -247, 396, 114
1, 13, 29.852, -26.433, -9.561, 538.57, -280.88, 1016.24, 48.07, -43.75, 56.23, -247, 396, 114
1, 12, 31.950, -28.105, -10.439, 600.04, -349.73, 998.72, 61.29, -37.58, 63.21, -247, 396, 114
1, 14, 32.552, -28.326, -7.908, 492.61, -115.60, 1043.76, 73.72, -34.17, 69.47, -247, 396, 114
1, 12, 33.649, -28.930, -7.175, 505.43, -185.97, 991.58, 79.12, -34.50, 64.91, -247, 396, 114
1, 13, 34.079, -30.453, -5.633, 622.19, -166.75, 1068.12, 80.30, -29.40, 44.97, -255, 405, 105
1, 15, 33.867, -31.373, -4.354, 685.67, -189.70, 1120.73, 81.74, -10.03, 10.49, -255, 405, 105
1, 12, 32.753, -31.338, -2.560, 693.05, -156.31, 1186.34, 84.96, 5.13, -17.68, -255, 405, 105
1, 13, 31.052, -31.284, -0.499, 717.47, -184.39, 1116.39, 99.90, 29.11, -62.72, -255, 405, 105
1, 14, 28.315, -29.044, 2.831, 552.43, -39.92, 1067.57, 100.49, 45.51, -84.51, -255, 405, 105
1, 12, 24.680, -26.062, 8.340, 368.65, 251.89, 983.46, 86.91, 48.88, -92.61, -255, 405, 105
