INF0: MPU9250 I AM 73 I should be 71
MPU9250 is online...
x-axis self test: acceleration trim within : 0.7% of factory value
y-axis self test: acceleration trim within : 1.2% of factory value
z-axis self test: acceleration trim within : 6.7% of factory value
x-axis self test: gyration trim within : -3.8% of factory value
y-axis self test: gyration trim within : -1.2% of factory value
z-axis self test: gyration trim within : -0.0% of factory value
MPU9250 initialized for active data mode....
AK8963 I AM 48 I should be 48
AK8963 initialized for active data mode....
X-Axis sensitivity adjustment value 1.18
Y-Axis sensitivity adjustment value 1.18
Z-Axis sensitivity adjustment value 1.14
Finish prep. Ready to go!
2, 13, 55.608, 30.548, 28.766, -601.56, 454.47, 936.77, -42.29, 48.01, 44.91, -551, 382, 121
2, 13, 57.416, 29.427, 27.828, -451.84, 475.52, 1112.73, -44.04, 70.45, 83.58, -551, 382, 121
2, 12, 60.314, 28.358, 28.585, -307.98, 585.39, 976.50, -56.24, 98.76, 90.76, -551, 382, 121
2, 14, 62.759, 30.846, 29.398, -675.29, 737.55, 919.13, -86.70, 103.34, 57.80, -551, 382, 121
2, 13, 63.644, 33.518, 26.905, -731.14, 562.56, 1032.96, -135.40, 101.33, 43.33, -551, 382, 121
2, 13, 63.954, 36.823, 24.379, -846.98, 586.79, 959.78, -154.84, 88.06, 5.55, -551, 382, 121
2, 13, 60.944, 40.057, 18.764, -974.73, 520.26, 1061.28, -188.45, 57.98, -82.53, -551, 382, 121
2, 13, 53.192, 43.242, 8.777, -1089.78, 242.98, 951.54, -200.81, 3.17, -149.82, -512, 407, 134
2, 14, 46.087, 42.340, -1.142, -753.05, -45.84, 905.21, -185.91, -31.30, -115.93, -512, 407, 134
2, 12, 44.768, 40.060, -3.337, -599.43, 194.46, 857.60, -149.04, -47.23, -61.27, -512, 407, 134
2, 14, 41.526, 37.055, -6.503, -614.99, 39.92, 958.80, -112.77, -59.34, -89.88, -512, 407, 134
2, 12, 37.031, 35.302, -10.728, -795.47, -136.05, 992.49, -85.75, -74.24, -112.35, -512, 407, 134
2, 13, 33.096, 33.738, -13.623, -888.73, -197.88, 958.50, -40.66, -97.05, -124.53, -512, 407, 134
2, 14, 29.914, 31.555, -14.731, -819.58, -150.15, 957.15, -9.74, -112.67, -143.09, -512, 407, 134
2, 13, 25.504, 27.570, -17.132, -608.76, -393.37, 908.39, 44.43, -125.27, -166.21, -512, 407, 134
2, 12, 22.681, 24.354, -17.398, -518.07, -371.64, 836.06, 96.35, -115.19, -141.40, -512, 407, 134
2, 14, 21.875, 21.417, -13.583, -414.18, -133.42, 849.79, 114.17, -102.68, -116.71, -487, 382, 169
2, 14, 21.884, 19.456, -9.420, -313.35, 4.15, 780.58, 102.30, -74.19, -97.02, -487, 382, 169
2, 12, 22.767, 18.604, -6.103, -289.25, 57.19, 802.25, 62.98, -38.74, -61.16, -487, 382, 169
2, 14, 23.920, 18.417, -3.662, -320.98, 85.02, 913.70, 34.54, -16.52, -46.41, -487, 382, 169
2, 13, 24.799, 20.364, -3.525, -572.75, -31.19, 1014.65, 7.55, -2.24, -29.72, -487, 382, 169
2, 12, 26.319, 21.591, -2.350, -526.37, 63.78, 1021.06, 5.46, -4.51, -14.54, -487, 382, 169
2, 13, 28.263, 22.001, -1.394, -450.38, 41.50, 1037.96, -1.29, -1.42, 7.85, -487, 382, 169
2, 13, 29.981, 21.206, -1.398, -358.64, -32.78, 1106.69, -3.81, 4.30, 21.08, -487, 382, 169
2, 13, 31.926, 19.594, -0.243, -159.30, 84.47, 1268.13, -3.80, 35.58, 32.82, -487, 382, 169
3, 7, 46.767, 31.763, 18.826, -541.26, 249.57, 810.73, 32.19, 6.85, 23.77, -531, 412, 112
3, 23, 48.436, 32.661, 21.331, -572.51, 325.93, 836.43, 20.97, 21.13, 24.02, -531, 412, 112
3, 14, 49.712, 33.268, 22.606, -584.35, 372.31, 804.81, 0.08, 27.28, 29.84, -531, 412, 112
3, 13, 51.185, 34.216, 23.605, -625.49, 388.12, 774.05, -17.91, 28.71, 37.34, -531, 412, 112
3, 12, 52.541, 34.495, 23.614, -640.56, 407.78, 842.83, -49.37, 21.46, 46.18, -531, 412, 112
3, 13, 51.746, 31.635, 19.176, -377.44, 73.61, 1852.29, -62.03, 26.02, 53.10, -531, 412, 112
3, 14, 54.470, 30.430, 19.897, -332.28, 383.00, 962.40, -54.20, 78.48, 97.24, -531, 412, 112
3, 12, 57.024, 33.107, 20.685, -758.97, 552.00, 985.66, -84.63, 84.83, 64.38, -539, 391, 129
3, 14, 57.201, 34.658, 18.005, -667.11, 323.12, 1044.37, -110.98, 79.43, 48.74, -539, 391, 129
3, 14, 57.814, 36.888, 16.202, -735.47, 398.93, 953.55, -138.25, 74.01, 29.30, -539, 391, 129
3, 12, 57.209, 38.879, 13.752, -822.88, 511.47, 1000.61, -165.99, 56.14, -29.27, -539, 391, 129
3, 13, 53.158, 41.648, 7.502, -1029.97, 234.62, 950.68, -174.76, 24.27, -85.89, -539, 391, 129
3, 14, 49.386, 41.124, 1.569, -824.46, 128.78, 978.64, -172.95, -23.26, -68.16, -539, 391, 129
3, 12, 47.727, 39.141, -1.377, -633.42, 208.62, 911.07, -162.55, -40.59, -62.28, -539, 391, 129
3, 13, 44.908, 36.797, -4.471, -586.30, 133.24, 886.35, -140.18, -53.19, -94.28, -539, 391, 129
3, 14, 40.971, 34.332, -9.141, -603.52, -117.00, 925.78, -108.38, -55.99, -80.38, -539, 391, 129
3, 12, 37.727, 33.107, -12.940, -721.07, -229.55, 955.57, -77.99, -56.82, -70.81, -539, 391, 129
3, 13, 33.902, 32.245, -14.364, -841.86, -162.84, 989.81, -33.06, -69.57, -95.84, -470, 407, 158
3, 14, 30.146, 30.742, -14.832, -813.96, -176.70, 999.82, 9.88, -86.21, -131.16, -470, 407, 158
3, 13, 26.416, 28.416, -16.189, -641.24, -331.18, 915.04, 38.86, -91.03, -120.41, -470, 407, 158
3, 13, 24.618, 25.041, -15.287, -433.84, -289.31, 904.72, 82.40, -77.10, -78.12, -470, 407, 158
3, 13, 22.508, 22.888, -16.054, -378.30, -480.90, 802.55, 105.55, -59.33, -64.93, -470, 407, 158
3, 13, 22.622, 20.267, -14.143, -184.88, -392.52, 866.15, 146.99, -24.33, 0.32, -470, 407, 158
