172, 8, -19.009, -2.012, -37.514, 41.87, -719.54, 881.04, 0.43, -2.16, 5.20, -271, 286, 421
172, 23, -19.380, -2.278, -36.520, 41.50, -671.02, 877.50, 5.12, -5.40, -1.26, -271, 286, 421
172, 14, -19.549, -3.077, -35.909, 68.60, -647.95, 881.10, 4.95, -6.33, -1.09, -252, 274, 406
172, 13, -19.608, -3.024, -35.406, 55.18, -629.46, 879.52, 2.36, -5.04, 1.79, -252, 274, 406
172, 13, -19.507, -3.129, -34.959, 60.97, -620.36, 894.41, -3.01, -4.55, 6.21, -252, 274, 406
172, 13, -19.295, -3.031, -35.718, 56.09, -654.17, 869.69, -5.71, -4.31, 7.87, -252, 274, 406
172, 13, -19.038, -2.937, -36.564, 60.36, -697.88, 870.18, -5.77, -5.17, 13.22, -252, 274, 406
172, 12, -18.869, -2.913, -37.214, 65.31, -714.54, 864.01, -2.60, -5.09, 13.75, -252, 274, 406
172, 14, -18.853, -2.660, -37.408, 51.76, -701.72, 858.95, 2.46, -5.06, 12.15, -252, 274, 406
172, 12, -18.949, -2.814, -37.111, 61.34, -678.28, 855.53, 5.49, -6.09, 10.03, -252, 274, 406
172, 13, -18.975, -3.630, -36.817, 96.98, -664.79, 851.87, 5.78, -5.80, 8.42, -252, 274, 406
172, 13, -18.980, -4.614, -36.581, 136.05, -653.69, 847.17, 4.75, -1.70, 9.27, -252, 274, 406
172, 12, -18.803, -5.726, -36.647, 170.10, -625.43, 826.60, 3.05, 4.29, 11.14, -271, 290, 404
172, 14, -18.812, -6.501, -36.554, 182.68, -624.15, 844.54, -0.22, 14.02, 11.66, -271, 290, 404
172, 13, -19.026, -6.684, -36.409, 163.94, -644.84, 882.51, -3.07, 25.02, 10.36, -271, 290, 404
172, 13, -19.254, -4.950, -36.132, 92.16, -702.82, 987.18, -3.98, 31.06, 12.85, -271, 290, 404
172, 13, -19.447, -2.645, -37.661, -65.80, -817.26, 900.57, -13.95, 30.87, 9.49, -271, 290, 404
172, 12, -19.889, -2.327, -38.623, 75.74, -762.21, 894.17, -12.32, 29.42, 4.16, -271, 290, 404
