62, 8, 31.454, -28.693, 17.889, 597.17, 218.57, 923.83, 2.79, 50.83, -38.48, -399, 488, 223
62, 23, 32.411, -23.671, 14.402, 447.63, 139.77, 1020.63, -4.34, 52.84, -51.06, -422, 501, 225
62, 15, 32.421, -20.822, 13.126, 302.19, 144.96, 984.86, -6.12, 45.97, -40.94, -422, 501, 225
62, 13, 32.186, -18.448, 12.635, 281.68, 203.98, 988.22, -8.94, 32.75, -28.51, -422, 501, 225
62, 12, 31.679, -16.841, 12.802, 295.10, 244.63, 1010.25, -11.63, 23.25, -26.30, -422, 501, 225
62, 14, 30.959, -16.825, 13.719, 360.47, 332.89, 1032.10, -17.32, 10.02, -22.44, -422, 501, 225
62, 13, 30.039, -17.504, 14.545, 436.77, 376.53, 1045.78, -24.80, 2.75, -32.59, -422, 501, 225
62, 12, 29.163, -18.691, 14.894, 530.52, 370.85, 1059.88, -30.59, 0.83, -40.80, -422, 501, 225
62, 13, 28.473, -19.786, 14.334, 557.01, 298.46, 1055.60, -38.78, 5.28, -50.85, -422, 501, 225
62, 14, 27.239, -20.743, 13.652, 547.42, 266.24, 1046.75, -40.73, 8.28, -61.14, -397, 525, 228
62, 14, 26.064, -21.507, 12.966, 547.42, 226.44, 993.71, -38.35, 10.52, -73.78, -397, 525, 228
62, 12, 24.751, -22.311, 12.794, 595.58, 251.40, 981.63, -35.27, 13.03, -80.90, -397, 525, 228
62, 14, 23.678, -22.764, 12.927, 589.66, 287.41, 966.74, -36.03, 19.19, -75.31, -397, 525, 228
62, 13, 23.285, -22.974, 12.592, 567.26, 267.40, 927.55, -41.34, 29.24, -59.77, -397, 525, 228
62, 12, 23.747, -22.595, 11.694, 507.02, 240.30, 941.16, -44.10, 36.58, -37.88, -397, 525, 228
62, 14, 24.771, -21.663, 9.909, 439.45, 173.16, 947.81, -44.83, 38.37, -26.13, -397, 525, 228
62, 13, 25.909, -20.717, 7.180, 425.29, 56.58, 994.51, -40.97, 37.96, -19.05, -397, 525, 228
62, 12, 26.821, -20.172, 4.851, 435.06, 22.95, 998.41, -33.35, 38.88, -14.05, -397, 525, 228
62, 14, 27.542, -20.220, 3.408, 480.10, 30.58, 1000.00, -22.99, 42.36, -4.66, -397, 525, 228
62, 12, 27.602, -20.518, 3.087, 517.09, 70.13, 1003.66, -15.50, 50.35, -3.65, -367, 524, 230
62, 14, 27.298, -20.364, 3.811, 520.08, 153.99, 1036.13, -14.14, 57.35, -5.17, -367, 524, 230
62, 13, 27.042, -19.412, 4.628, 455.81, 172.42, 1038.82, -17.31, 67.37, -4.22, -367, 524, 230
62, 13, 26.680, -18.105, 5.534, 414.55, 200.01, 1035.89, -21.59, 72.16, -8.06, -367, 524, 230
62, 13, 26.255, -16.797, 6.387, 373.35, 213.62, 988.59, -26.71, 72.68, -11.95, -367, 524, 230
62, 13, 26.795, -11.885, 1.871, -71.23, -601.26, 1999.94, -39.52, 86.44, -21.80, -367, 524, 230
62, 13, 26.400, -10.182, 3.298, 154.91, 138.43, 1088.62, 1.53, 36.39, 4.87, -367, 524, 230
62, 13, 25.943, -8.392, 5.668, 120.42, 233.76, 1108.83, 21.45, 42.77, -0.10, -367, 524, 230
62, 12, 25.721, -9.536, 4.568, 278.38, 26.31, 1057.86, -10.78, 13.20, -7.45, -367, 524, 230
62, 14, 25.140, -8.543, 7.285, 94.79, 332.40, 974.79, -4.95, 14.88, 14.85, -362, 564, 204
62, 13, 24.995, -6.468, 10.553, -97.35, 463.93, 891.24, 3.20, 4.23, 27.70, -362, 564, 204
62, 13, 24.578, -7.141, 12.177, 118.04, 402.53, 1011.11, -23.94, -23.97, 15.92, -362, 564, 204
62, 12, 24.369, -9.945, 12.825, 255.00, 413.09, 929.44, -60.84, -55.47, 29.03, -362, 564, 204
62, 14, 25.139, -12.795, 12.916, 291.81, 423.03, 974.55, -69.91, -59.11, 69.57, -362, 564, 204
62, 12, 26.526, -16.673, 11.767, 454.83, 344.30, 1027.28, -74.23, -60.96, 89.20, -362, 564, 204
62, 13, 28.393, -18.176, 8.436, 265.87, 154.11, 959.84, -74.70, -61.53, 96.26, -362, 564, 204
62, 14, 30.384, -19.321, 4.680, 258.48, 7.81, 974.18, -61.98, -58.56, 88.04, -362, 564, 204
62, 12, 32.000, -19.891, 1.467, 243.35, -121.77, 1147.64, -35.37, -64.61, 71.87, -362, 564, 204
62, 13, 33.216, -20.429, 0.229, 324.58, -81.54, 1374.94, 4.65, -67.16, 76.94, -362, 564, 204
62, 14, 35.871, -23.331, -2.644, 537.41, -381.53, 1095.64, 36.42, -57.24, 81.05, -351, 532, 211
62, 14, 37.454, -24.946, -2.517, 596.25, -228.70, 1340.82, 85.40, -38.56, 77.77, -351, 532, 211
62, 12, 39.346, -26.704, -2.723, 715.39, -439.39, 1172.30, 120.03, -8.48, 60.49, -351, 532, 211
62, 14, 40.120, -27.090, -1.991, 652.89, -405.33, 1258.67, 134.32, 13.66, 25.80, -351, 532, 211
