31, 9, 28.269, -24.486, 16.762, 616.15, 290.83, 899.41, -61.38, 2.28, 28.76, -365, 518, 218
31, 24, 32.235, -26.814, 9.364, 595.34, 79.10, 908.63, -65.00, 21.77, 39.73, -365, 518, 218
31, 13, 34.191, -26.705, 5.675, 503.11, 33.51, 964.17, -57.79, 23.39, 47.68, -365, 518, 218
31, 13, 35.610, -26.603, 2.926, 506.53, 16.24, 979.92, -42.37, 26.36, 47.94, -365, 518, 218
31, 13, 36.722, -25.791, 0.216, 462.65, -40.77, 997.13, -40.37, 30.12, 45.15, -365, 518, 218
31, 12, 37.591, -24.477, -2.488, 423.52, -163.88, 1082.40, -30.46, 31.08, 35.30, -365, 518, 218
31, 13, 37.987, -23.066, -4.700, 359.99, -206.48, 1045.23, -19.51, 27.73, 29.12, -365, 518, 218
31, 14, 37.359, -22.575, -5.462, 417.24, -175.90, 1064.70, 4.19, 26.22, 17.01, -365, 518, 218
31, 12, 35.730, -22.032, -3.803, 429.14, -80.26, 1122.31, 17.75, 28.98, 11.76, -363, 531, 223
31, 14, 34.479, -20.286, -1.349, 306.76, 62.62, 1148.80, 24.67, 31.62, 14.33, -363, 531, 223
31, 14, 33.251, -19.090, 1.059, 315.00, 85.94, 1104.06, 28.29, 26.09, 10.70, -363, 531, 223
31, 12, 31.723, -18.674, 3.201, 319.46, 103.21, 1044.13, 20.71, 9.46, -6.39, -363, 531, 223
31, 13, 30.408, -19.270, 5.099, 394.04, 140.14, 1034.97, 17.89, 5.46, -9.74, -363, 531, 223
31, 13, 29.338, -20.066, 6.939, 470.15, 195.92, 1088.07, 18.44, 7.60, -11.22, -363, 531, 223
31, 13, 28.468, -20.360, 8.803, 440.49, 227.54, 1058.72, 18.41, 10.73, -10.44, -363, 531, 223
31, 13, 27.793, -20.249, 10.365, 411.13, 238.04, 1046.57, 13.25, 10.82, -10.89, -363, 531, 223
31, 14, 27.441, -20.152, 10.751, 390.20, 194.89, 1024.90, 4.75, 4.89, -15.01, -363, 531, 223
31, 12, 27.342, -20.842, 9.851, 442.02, 127.99, 1030.03, 1.02, 3.33, -19.14, -365, 536, 218
31, 14, 27.201, -21.710, 9.427, 492.49, 133.61, 1017.94, 1.57, 9.27, -19.06, -365, 536, 218
31, 12, 26.765, -22.713, 9.676, 565.86, 174.87, 987.43, -0.26, 19.94, -25.03, -365, 536, 218
31, 14, 26.102, -23.410, 10.450, 611.27, 248.66, 988.22, -7.29, 31.10, -29.47, -365, 536, 218
31, 13, 26.629, -18.976, 8.004, 87.28, -33.51, 1610.05, -21.30, 43.87, -24.60, -365, 536, 218
31, 12, 26.616, -16.106, 7.377, 133.18, 104.68, 1196.78, -3.90, 19.38, -10.40, -365, 536, 218
31, 14, 26.481, -13.590, 6.620, 75.20, 13.92, 1002.62, 16.01, 12.73, -15.22, -365, 536, 218
31, 12, 26.237, -12.880, 5.390, 194.40, -5.19, 1041.69, 10.25, 1.88, -15.10, -365, 536, 218
31, 13, 25.486, -14.576, 6.442, 390.93, 175.35, 1093.99, 5.12, -11.46, -14.75, -365, 536, 218
31, 14, 25.454, -16.347, 7.173, 445.13, 178.65, 1069.82, 5.97, -5.04, 4.48, -365, 536, 218
