21, 8, 43.737, -38.074, 23.221, 711.30, 348.63, 779.11, 24.70, 46.49, -0.63, -339, 410, 227
21, 24, 44.267, -34.486, 23.992, 586.36, 343.87, 798.77, 30.13, 49.94, 11.66, -339, 410, 227
21, 13, 43.683, -32.866, 25.590, 575.13, 448.36, 866.03, 33.45, 45.22, 11.93, -339, 410, 227
21, 12, 42.404, -31.290, 27.800, 632.14, 590.39, 984.99, 32.68, 40.27, -5.88, -339, 410, 227
21, 14, 41.243, -29.597, 29.528, 611.82, 652.53, 1025.76, 20.23, 38.62, -5.30, -339, 410, 227
21, 13, 40.286, -27.298, 30.051, 489.99, 626.53, 1005.92, -6.89, 36.33, -9.13, -339, 410, 227
21, 12, 39.100, -25.018, 30.093, 396.55, 595.28, 927.73, -30.76, 25.34, -9.17, -354, 430, 235
21, 15, 38.346, -23.241, 28.807, 346.37, 479.06, 894.59, -40.46, 14.21, -9.50, -354, 430, 235
21, 13, 37.678, -23.942, 26.702, 501.65, 415.28, 942.81, -45.61, 1.45, -17.59, -354, 430, 235
21, 12, 37.243, -25.195, 24.485, 610.53, 355.47, 996.64, -44.85, -1.90, -22.46, -354, 430, 235
21, 13, 36.961, -26.710, 22.259, 731.57, 271.48, 1018.55, -38.81, 3.62, -32.24, -354, 430, 235
21, 14, 36.368, -27.804, 20.885, 744.32, 261.47, 956.05, -26.87, 18.93, -49.87, -354, 430, 235
21, 12, 35.509, -28.586, 20.091, 787.90, 269.47, 937.32, -22.68, 31.16, -64.29, -354, 430, 235
21, 13, 34.331, -28.796, 20.150, 869.14, 323.36, 926.15, -17.04, 58.18, -80.30, -354, 430, 235
21, 14, 33.528, -27.797, 20.941, 802.61, 432.13, 943.66, -10.09, 87.21, -67.73, -354, 430, 235
21, 12, 32.361, -25.266, 22.782, 584.78, 514.89, 910.22, -7.51, 97.18, -53.54, -328, 446, 230
21, 14, 31.952, -21.474, 23.654, 337.10, 424.44, 832.82, -7.13, 92.96, -41.57, -328, 446, 230
21, 14, 31.847, -18.020, 23.962, 233.03, 364.75, 770.87, -4.14, 74.97, -26.80, -328, 446, 230
21, 12, 31.657, -16.349, 24.951, 244.20, 370.36, 700.56, -1.51, 62.04, -12.60, -328, 446, 230
21, 13, 31.679, -17.025, 25.776, 434.81, 463.20, 787.29, -3.33, 50.70, -1.27, -328, 446, 230
21, 13, 31.959, -18.146, 26.160, 547.42, 504.09, 854.55, -10.54, 52.58, 5.76, -328, 446, 230
21, 13, 32.471, -18.346, 26.003, 506.16, 541.63, 973.57, -22.46, 62.01, 10.42, -328, 446, 230
