152, 7, 28.359, -20.259, 18.053, 449.10, 339.54, 989.87, 6.59, 4.30, 26.29, -353, 541, 206
152, 25, 29.578, -21.562, 15.880, 434.08, 277.71, 1024.11, -6.90, 12.19, 31.59, -353, 541, 206
152, 13, 29.741, -21.690, 15.095, 433.72, 276.49, 1058.96, -6.64, 14.34, 28.88, -353, 541, 206
152, 12, 29.963, -20.361, 14.448, 355.41, 263.67, 1082.95, -5.73, 15.74, 26.34, -353, 541, 206
152, 13, 29.990, -18.940, 13.849, 305.85, 247.68, 1097.35, -5.57, 12.39, 21.83, -353, 541, 206
152, 14, 29.783, -17.639, 13.273, 278.44, 230.90, 1086.79, -5.88, 8.85, 17.36, -353, 541, 206
152, 12, 29.279, -16.664, 12.683, 262.82, 219.06, 1071.11, -9.83, -1.23, 11.73, -353, 541, 206
152, 13, 28.393, -16.391, 11.875, 283.14, 205.08, 1054.93, -16.10, -10.74, 3.68, -353, 541, 206
152, 14, 27.850, -16.896, 11.902, 326.78, 245.12, 1078.74, -19.45, -15.86, -0.73, -374, 531, 213
152, 14, 27.094, -18.119, 12.520, 409.73, 310.67, 1060.06, -23.31, -17.78, -11.47, -374, 531, 213
152, 13, 26.205, -18.710, 13.188, 387.70, 344.73, 1056.34, -34.48, -18.72, -19.04, -374, 531, 213
152, 13, 25.484, -18.161, 13.825, 296.02, 379.82, 1049.62, -40.41, -20.55, -15.24, -374, 531, 213
152, 13, 25.153, -17.621, 13.596, 268.92, 313.23, 1002.08, -48.93, -27.57, -10.61, -374, 531, 213
152, 13, 24.845, -17.577, 12.940, 281.31, 287.90, 1002.87, -58.40, -40.08, -12.91, -374, 531, 213
152, 14, 24.561, -20.057, 11.367, 458.62, 227.29, 997.50, -65.62, -50.18, -19.52, -374, 531, 213
152, 13, 24.289, -23.158, 9.650, 676.88, 157.78, 992.61, -58.85, -38.32, -30.60, -374, 531, 213
152, 12, 23.981, -25.467, 8.416, 720.83, 164.61, 1023.19, -50.95, -22.16, -38.23, -374, 531, 213
152, 13, 23.186, -26.621, 8.050, 668.40, 190.06, 1029.60, -38.51, 4.32, -42.70, -326, 525, 221
152, 15, 22.449, -26.043, 8.635, 535.64, 224.00, 981.87, -30.46, 20.94, -41.52, -326, 525, 221
152, 12, 21.928, -24.697, 9.289, 476.44, 238.10, 983.76, -27.36, 26.64, -37.24, -326, 525, 221
152, 13, 21.889, -20.423, 9.140, 132.87, 331.05, 1503.48, -24.57, 29.69, -21.29, -326, 525, 221
152, 14, 21.658, -17.072, 10.320, 82.82, 334.53, 1063.60, -8.59, 16.71, -10.89, -326, 525, 221
152, 13, 21.937, -19.558, 8.837, 622.44, 106.99, 1064.03, -26.40, -10.92, -13.34, -326, 525, 221
152, 12, 23.497, -20.250, 6.411, 601.93, -90.88, 1172.91, 6.57, 27.37, 9.71, -326, 525, 221
152, 14, 25.479, -21.803, 5.193, 820.31, -81.73, 1158.33, 34.44, 44.82, 41.47, -326, 525, 221
152, 13, 28.610, -22.881, 3.973, 815.49, -282.23, 949.16, 94.96, 85.53, 69.54, -326, 525, 221
152, 12, 33.280, -22.840, 4.032, 760.74, -297.91, 967.22, 166.70, 121.46, 123.63, -349, 538, 199
152, 15, 37.582, -23.173, 5.646, 595.15, -148.07, 699.95, 200.81, 134.90, 150.83, -349, 538, 199
152, 13, 40.332, -21.487, 9.185, 399.96, -0.43, 860.96, 230.88, 136.57, 131.74, -349, 538, 199
152, 13, 40.778, -19.794, 16.603, 305.42, 258.00, 710.51, 237.88, 124.14, 91.85, -349, 538, 199
152, 12, 40.553, -15.617, 25.402, 76.23, 741.94, 931.70, 227.21, 122.92, 69.91, -349, 538, 199
152, 14, 39.667, -11.738, 32.059, -1.34, 1017.40, 1072.69, 158.15, 101.55, 38.16, -349, 538, 199
152, 13, 38.607, -7.272, 35.971, -224.98, 1080.69, 1217.22, 100.88, 83.33, 19.68, -349, 538, 199
152, 13, 37.095, -3.197, 35.211, -353.33, 590.52, 1065.86, 16.22, 30.65, 12.25, -349, 538, 199
152, 13, 34.989, -4.529, 30.450, 142.46, 111.57, 1089.72, -19.51, -28.53, -0.24, -349, 538, 199
152, 13, 33.353, -1.897, 29.445, -280.21, 474.12, 1129.09, 9.10, -5.66, 6.53, -349, 538, 199
152, 13, 31.636, -1.419, 30.285, -73.55, 686.46, 1026.25, -6.20, -33.55, 2.69, -431, 566, 206
152, 14, 29.085, -2.265, 29.175, -31.07, 819.34, 1241.58, -80.44, -85.56, -22.92, -431, 566, 206
152, 13, 27.305, -2.085, 26.907, -301.27, 787.96, 1271.36, -115.37, -109.20, -2.51, -431, 566, 206
152, 12, 25.454, -6.253, 22.537, 125.61, 439.21, 1036.80, -141.96, -143.07, -12.46, -431, 566, 206
152, 14, 23.741, -11.872, 17.937, 302.00, 208.50, 825.13, -138.47, -154.11, -35.03, -431, 566, 206
152, 13, 22.094, -18.749, 15.815, 469.60, 267.52, 625.18, -129.84, -155.17, -38.10, -431, 566, 206
152, 13, 19.731, -25.196, 15.300, 660.71, 396.24, 640.14, -126.51, -148.09, -63.37, -431, 566, 206
152, 13, 17.392, -30.887, 14.346, 840.88, 374.21, 756.77, -129.88, -146.59, -85.77, -431, 566, 206
152, 14, 15.606, -34.815, 12.577, 971.62, 287.23, 915.22, -127.95, -116.68, -110.00, -431, 566, 206
152, 13, 15.050, -37.512, 10.228, 978.64, 209.96, 872.25, -104.85, -71.54, -93.16, -358, 518, 225
152, 13, 15.533, -38.943, 8.409, 1070.37, 195.13, 875.18, -72.88, -25.28, -70.88, -358, 518, 225
152, 14, 16.535, -37.995, 6.988, 817.50, 149.35, 838.68, -45.23, 18.39, -70.18, -358, 518, 225
152, 13, 16.531, -35.004, 7.614, 590.27, 239.93, 831.54, -28.81, 36.59, -62.67, -358, 518, 225
152, 13, 15.365, -31.447, 10.357, 476.93, 588.99, 917.30, -38.67, 43.91, -43.09, -358, 518, 225
152, 13, 17.782, -25.239, 6.283, -12.94, 1.77, 1456.54, -64.35, 31.63, -17.06, -358, 518, 225
152, 13, 17.639, -20.466, 5.882, -19.35, 242.86, 1009.70, -56.23, 7.67, -40.58, -358, 518, 225
152, 13, 18.545, -19.166, 4.729, 299.87, 241.39, 1074.71, -82.75, -12.07, -1.60, -358, 518, 225
152, 13, 19.834, -20.223, -0.145, 604.98, -288.02, 1162.84, -67.31, -3.66, -29.81, -358, 518, 225
152, 13, 20.414, -21.431, -2.374, 710.27, -49.19, 1252.56, -56.37, 18.81, -14.13, -331, 506, 223
152, 14, 18.839, -22.021, -1.637, 885.86, 251.04, 1299.32, -59.97, 58.27, -53.34, -331, 506, 223
152, 14, 17.363, -21.764, -2.632, 1056.09, 102.29, 1263.18, -84.14, 122.34, -70.00, -331, 506, 223
152, 12, 17.111, -17.409, -5.324, 550.05, -90.70, 1313.48, -87.47, 171.85, -48.05, -331, 506, 223
152, 13, 16.725, -15.903, -6.648, 725.40, -12.70, 887.21, -72.44, 198.94, -11.30, -331, 506, 223
152, 13, 16.304, -8.251, -9.573, 116.88, -410.89, 1211.61, -32.37, 235.15, -20.92, -331, 506, 223
152, 14, 15.784, -5.911, -11.255, 379.21, -305.18, 736.39, 10.29, 213.37, 0.14, -331, 506, 223
152, 12, 14.605, 4.782, -10.312, -484.62, -355.16, 881.10, 99.15, 246.21, -8.80, -331, 506, 223
152, 13, 14.446, 11.681, -5.236, -348.75, 87.52, 717.83, 109.92, 149.48, -1.82, -331, 506, 223
152, 14, 17.090, 15.888, 3.535, -483.58, 637.88, 920.72, 132.10, 87.37, 48.87, -331, 506, 223
152, 12, 20.467, 16.555, 11.831, -369.20, 594.67, 880.80, 104.42, 4.74, 92.38, -303, 577, 175
152, 14, 24.033, 14.817, 19.505, -251.46, 784.30, 836.55, 89.53, -26.13, 128.63, -303, 577, 175
152, 14, 26.273, 10.939, 23.797, -170.10, 424.68, 769.29, 74.13, -78.56, 159.63, -303, 577, 175
152, 13, 26.692, 7.697, 24.137, -194.58, 165.83, 605.04, 69.80, -136.32, 156.09, -303, 577, 175
152, 12, 26.848, -0.246, 23.071, 117.92, 60.91, 590.03, 64.80, -159.46, 148.16, -303, 577, 175
152, 14, 25.655, -8.191, 22.342, 575.68, 284.36, 1507.14, 40.32, -174.10, 76.02, -303, 577, 175
152, 13, 24.498, -16.040, 22.534, 793.27, 367.55, 1182.37, 24.97, -149.37, 53.01, -303, 577, 175
152, 12, 22.749, -20.362, 20.837, 1225.10, 207.40, 1723.14, -6.78, -60.99, -43.55, -303, 577, 175
152, 13, 22.108, -20.670, 17.578, 762.27, -33.75, 1393.49, -16.84, 34.25, -68.36, -303, 577, 175
152, 14, 22.154, -14.224, 15.253, -148.74, 67.99, 1311.46, -1.88, 57.75, -64.90, -365, 550, 204
152, 14, 22.178, -10.634, 11.287, -8.85, -257.63, 1180.85, 3.97, 45.21, -60.83, -365, 550, 204
152, 12, 22.252, -6.599, 8.567, -214.36, -263.55, 1334.96, 26.37, 39.23, -33.34, -365, 550, 204
152, 14, 22.581, -2.334, 6.455, -480.10, -393.37, 1523.68, 50.16, 31.31, -3.88, -365, 550, 204
152, 13, 22.304, -0.537, 5.995, -333.56, -406.80, 1306.34, 125.65, -28.36, -8.33, -365, 550, 204
152, 12, 21.999, 0.103, 7.606, -224.73, -186.28, 1044.56, 173.50, -60.13, -2.22, -365, 550, 204
152, 14, 21.812, -2.984, 16.108, 113.10, 426.82, 752.14, 206.99, -76.55, 10.86, -365, 550, 204
152, 13, 20.752, -7.359, 24.646, 306.15, 766.85, 695.62, 166.17, -102.18, -1.87, -365, 550, 204
152, 12, 19.219, -12.457, 31.648, 574.95, 822.63, 683.11, 140.29, -97.94, -12.92, -365, 550, 204
152, 13, 18.140, -16.892, 37.677, 640.26, 867.43, 688.54, 106.48, -79.51, -14.47, -416, 541, 206
152, 15, 17.089, -19.986, 41.478, 656.31, 799.56, 727.29, 74.71, -67.43, -34.48, -416, 541, 206
152, 13, 16.510, -21.990, 43.901, 605.83, 751.59, 782.17, 60.42, -55.94, -42.40, -416, 541, 206
152, 12, 16.804, -21.767, 45.033, 476.26, 782.53, 860.17, 46.13, -36.66, -50.28, -416, 541, 206
152, 14, 16.702, -20.246, 45.715, 363.95, 805.48, 861.88, 26.44, -39.26, -56.54, -416, 541, 206
152, 13, 16.762, -19.641, 45.562, 408.14, 771.73, 862.00, 14.60, -40.59, -59.49, -416, 541, 206
153, 8, 48.405, -28.475, -0.853, 500.24, 46.33, 1043.64, 8.80, 14.79, 75.37, -354, 479, 242
153, 24, 47.757, -29.399, 3.273, 522.03, 137.27, 987.73, 28.47, 11.87, 69.34, -354, 479, 242
153, 13, 46.068, -29.671, 6.644, 581.42, 305.60, 1065.73, 30.75, 10.87, 27.07, -354, 479, 242
153, 13, 43.690, -29.229, 10.040, 577.82, 406.92, 1127.56, 15.82, 15.46, -1.41, -354, 479, 242
153, 13, 41.247, -27.773, 12.533, 498.41, 366.46, 1141.42, 2.57, 18.39, -14.25, -370, 495, 233
153, 14, 39.915, -25.139, 12.506, 261.96, 204.04, 1097.41, -8.23, 9.88, -21.96, -370, 495, 233
153, 13, 38.960, -22.888, 11.703, 166.32, 103.03, 1056.76, -1.46, -11.88, -18.59, -370, 495, 233
