122, 9, 29.376, -10.482, 31.062, 257.87, 696.66, 867.68, 0.37, -19.65, 33.74, -399, 524, 199
122, 24, 29.466, -15.618, 33.847, 503.54, 863.22, 851.62, -23.95, -7.47, 50.77, -399, 524, 199
122, 14, 29.825, -16.786, 34.091, 391.11, 803.83, 865.17, -48.62, 9.38, 55.57, -399, 524, 199
122, 12, 30.087, -16.854, 33.319, 294.98, 714.36, 877.38, -70.06, 8.90, 51.01, -399, 524, 199
122, 13, 30.727, -15.640, 30.897, 144.23, 556.27, 888.31, -77.70, 1.34, 53.87, -399, 524, 199
122, 13, 31.368, -14.932, 27.802, 113.10, 442.93, 894.10, -79.57, -19.06, 58.12, -399, 524, 199
122, 13, 31.754, -14.722, 25.247, 146.06, 458.01, 958.68, -76.09, -32.39, 60.68, -399, 524, 199
122, 13, 31.685, -16.036, 23.105, 252.87, 435.61, 959.66, -70.31, -46.82, 62.84, -399, 524, 199
122, 13, 32.177, -18.075, 21.503, 285.16, 411.56, 923.83, -67.23, -54.56, 71.59, -385, 502, 216
122, 15, 33.027, -19.108, 19.425, 239.81, 324.83, 840.76, -67.55, -59.72, 80.39, -385, 502, 216
122, 12, 34.506, -20.899, 16.011, 256.41, 216.00, 812.62, -67.49, -69.50, 88.01, -385, 502, 216
122, 13, 36.126, -23.102, 12.500, 318.30, 170.96, 882.14, -63.81, -77.71, 90.05, -385, 502, 216
122, 14, 37.402, -26.287, 10.153, 462.95, 196.66, 981.20, -60.07, -79.38, 89.84, -385, 502, 216
122, 13, 39.352, -30.275, 7.850, 707.89, 188.17, 1039.98, -56.99, -74.42, 102.02, -385, 502, 216
122, 12, 42.095, -33.607, 4.632, 783.26, 104.92, 1103.21, -55.82, -66.24, 110.75, -385, 502, 216
122, 14, 46.018, -34.674, 0.597, 691.89, -4.21, 1093.26, -30.22, -35.16, 130.85, -385, 502, 216
122, 13, 49.993, -34.763, -3.672, 620.67, -196.59, 1029.48, -11.20, -13.73, 115.49, -385, 502, 216
122, 13, 52.635, -35.113, -6.459, 619.51, -181.09, 941.89, 6.88, -4.66, 84.09, -388, 495, 227
122, 13, 52.740, -36.666, -5.219, 769.84, -4.94, 878.11, 25.96, 10.98, 60.66, -388, 495, 227
122, 14, 51.306, -37.649, -2.584, 931.46, 96.31, 989.44, 29.19, 36.19, 21.54, -388, 495, 227
122, 13, 49.256, -36.803, 0.846, 805.60, 193.60, 1058.11, 28.36, 55.16, 11.31, -388, 495, 227
122, 12, 47.724, -33.149, 3.657, 446.78, 242.37, 1095.03, 21.06, 68.02, 17.03, -388, 495, 227
122, 14, 46.302, -29.394, 5.843, 287.84, 245.61, 1097.66, 13.11, 52.07, 12.82, -388, 495, 227
122, 13, 44.699, -26.054, 7.983, 203.13, 273.68, 1048.16, 9.00, 35.79, 8.87, -388, 495, 227
122, 12, 42.747, -24.412, 10.056, 286.80, 308.47, 1013.92, -4.07, 10.24, 3.65, -388, 495, 227
122, 14, 41.108, -25.462, 11.171, 523.80, 263.18, 998.54, -13.32, 2.32, 4.67, -388, 495, 227
122, 13, 40.145, -26.313, 11.651, 554.26, 247.07, 1040.53, -12.16, 7.32, 15.06, -388, 495, 227
122, 12, 38.911, -26.201, 12.524, 493.35, 267.09, 1032.47, -10.38, 11.25, 18.31, -379, 508, 221
122, 15, 37.879, -24.675, 13.398, 366.46, 309.08, 1023.99, -12.65, 13.24, 12.02, -379, 508, 221
122, 13, 36.627, -24.024, 14.077, 355.53, 303.22, 929.93, -29.89, -4.24, 9.52, -379, 508, 221
122, 12, 35.336, -25.310, 14.401, 481.20, 308.41, 894.10, -43.82, -15.21, 0.82, -379, 508, 221
122, 13, 34.454, -28.005, 13.569, 737.49, 256.90, 904.30, -55.75, -14.37, -10.72, -379, 508, 221
