192, 8, 22.845, -23.049, 12.898, 541.44, 270.02, 973.88, 3.62, -7.97, -3.07, -333, 508, 218
192, 24, 25.720, -24.659, 10.922, 513.24, 190.31, 980.41, -3.54, -1.49, 18.20, -333, 508, 218
192, 13, 27.196, -24.622, 9.993, 494.02, 190.12, 1050.05, -3.91, 1.35, 24.58, -337, 518, 215
192, 14, 28.288, -24.396, 9.343, 481.69, 178.96, 1052.00, -3.58, 4.34, 27.53, -337, 518, 215
192, 13, 28.641, -23.585, 9.879, 419.31, 221.31, 1024.72, -4.81, 4.40, 27.47, -337, 518, 215
192, 13, 28.986, -22.665, 10.004, 388.92, 218.38, 1039.18, -12.67, -0.24, 29.29, -337, 518, 215
192, 13, 29.541, -22.493, 8.640, 411.13, 150.27, 1040.89, -18.07, -8.06, 26.62, -337, 518, 215
192, 13, 30.293, -23.131, 6.675, 427.80, 71.17, 1021.67, -19.10, -13.50, 25.99, -337, 518, 215
192, 12, 30.923, -24.422, 4.760, 493.10, 1.89, 1024.48, -14.50, -17.41, 18.17, -337, 518, 215
192, 14, 31.388, -26.023, 3.246, 569.09, -35.16, 1023.86, -6.39, -15.13, 10.82, -337, 518, 215
192, 13, 31.397, -26.870, 3.064, 545.35, 22.95, 1035.58, 12.67, -3.35, 7.02, -337, 518, 215
192, 12, 30.944, -26.987, 4.064, 512.76, 68.48, 1017.09, 21.56, 0.23, 4.92, -337, 518, 215
192, 14, 31.002, -26.533, 5.469, 464.36, 99.43, 957.58, 30.78, -2.08, 10.73, -344, 501, 218
192, 13, 32.190, -27.919, 5.590, 544.62, 53.10, 906.74, 42.92, -8.48, 34.07, -344, 501, 218
192, 13, 34.235, -29.617, 4.721, 628.11, -45.23, 921.20, 53.55, -9.54, 48.03, -344, 501, 218
192, 13, 36.677, -30.289, 4.113, 625.67, -49.68, 1027.16, 77.05, 1.71, 63.13, -344, 501, 218
192, 13, 37.469, -29.080, 6.855, 556.03, 153.75, 1172.24, 98.72, 12.55, 60.69, -344, 501, 218
192, 13, 37.029, -26.320, 11.562, 319.03, 468.75, 1240.97, 102.82, 28.97, 41.83, -344, 501, 218
192, 13, 35.693, -23.838, 15.022, 221.62, 529.91, 1180.30, 42.24, 6.05, 13.47, -344, 501, 218
192, 13, 33.671, -21.998, 17.730, 201.42, 525.70, 1001.53, 0.06, -11.32, -9.54, -344, 501, 218
192, 13, 31.877, -23.183, 17.449, 434.69, 316.89, 946.66, -45.15, -25.83, -21.65, -344, 501, 218
192, 12, 31.104, -26.284, 15.316, 708.74, 195.07, 956.30, -58.54, -29.97, -27.30, -362, 508, 225
192, 15, 31.033, -28.570, 12.943, 786.87, 116.46, 929.26, -56.32, -2.13, -27.28, -362, 508, 225
192, 13, 30.309, -29.430, 12.461, 709.66, 267.64, 883.36, -55.52, 26.38, -30.03, -362, 508, 225
192, 13, 28.947, -29.897, 12.368, 740.48, 295.72, 861.02, -64.51, 38.40, -53.54, -362, 508, 225
192, 13, 26.869, -28.536, 12.911, 608.64, 393.37, 876.34, -88.94, 54.60, -70.27, -362, 508, 225
192, 13, 28.212, -22.177, 7.691, -274.72, -213.01, 1407.90, -79.24, 28.92, -28.66, -362, 508, 225
192, 13, 27.408, -22.129, 6.132, 376.89, 120.73, 920.84, -70.83, -12.19, -45.23, -362, 508, 225
192, 14, 26.030, -21.405, 5.631, 326.90, 188.48, 993.65, -81.12, -26.01, -46.84, -362, 508, 225
192, 12, 26.265, -22.861, 2.721, 511.17, 28.08, 1058.72, -79.35, -27.61, -22.42, -362, 508, 225
192, 13, 26.712, -24.493, -1.565, 647.22, -263.00, 1096.01, -62.03, -8.86, -24.75, -308, 490, 218
192, 15, 25.722, -25.509, -0.989, 565.80, 67.50, 1072.69, -33.94, -9.55, -20.00, -308, 490, 218
192, 12, 25.488, -24.809, 0.609, 508.91, 111.69, 1049.19, 4.14, 27.76, 7.92, -308, 490, 218
192, 13, 25.576, -24.080, 2.182, 464.60, 226.93, 1016.91, -15.35, 23.89, 30.20, -308, 490, 218
192, 13, 28.993, -21.532, -3.006, 153.14, -286.38, 881.35, -40.47, 14.33, 76.35, -308, 490, 218
192, 13, 32.988, -21.641, -9.209, 295.53, -567.38, 899.11, -36.64, -28.00, 104.24, -308, 490, 218
192, 13, 37.168, -23.844, -11.416, 649.60, -577.45, 997.07, 74.17, -30.20, 141.97, -308, 490, 218
192, 13, 41.689, -25.823, -11.648, 711.30, -652.40, 1007.20, 163.26, -22.65, 156.60, -308, 490, 218
192, 14, 45.484, -29.001, -8.493, 947.57, -363.40, 952.03, 219.18, -3.52, 167.12, -308, 490, 218
192, 13, 48.150, -29.535, -3.285, 500.00, -117.25, 827.21, 249.99, 30.08, 161.87, -308, 490, 218
192, 12, 50.336, -32.359, 3.171, 708.68, 52.25, 769.78, 249.99, 21.32, 145.32, -367, 524, 213
192, 15, 48.939, -30.623, 12.743, 490.84, 565.55, 1170.53, 249.99, 50.09, 72.17, -367, 524, 213
192, 13, 46.589, -28.128, 21.314, 474.73, 661.50, 1169.31, 219.04, 71.65, 20.55, -367, 524, 213
192, 13, 44.601, -23.959, 26.783, 179.08, 573.30, 1085.94, 163.12, 69.02, -2.28, -367, 524, 213
192, 13, 42.085, -18.760, 30.463, -49.44, 640.69, 1183.72, 118.86, 55.39, -37.64, -367, 524, 213
192, 13, 39.087, -19.572, 31.800, 638.73, 471.74, 1113.16, 78.17, 26.11, -60.81, -367, 524, 213
192, 13, 36.345, -18.618, 32.232, 614.38, 514.83, 1225.59, 58.15, 55.87, -92.03, -367, 524, 213
192, 13, 33.839, -16.213, 32.217, 535.22, 600.71, 1181.40, 25.73, 98.06, -109.80, -367, 524, 213
192, 14, 30.378, -11.477, 32.283, 296.14, 663.94, 1064.45, -17.60, 101.09, -144.95, -367, 524, 213
192, 12, 26.057, -4.345, 31.710, -94.12, 689.70, 1039.67, -51.03, 59.30, -196.85, -416, 548, 213
192, 14, 22.010, 0.957, 31.814, -189.15, 777.71, 766.72, -93.59, 18.31, -205.19, -416, 548, 213
192, 14, 20.140, 3.528, 31.478, -187.50, 668.15, 603.09, -117.60, -27.00, -110.57, -416, 548, 213
192, 12, 19.951, -1.170, 30.152, 318.91, 539.98, 593.38, -118.79, -53.77, -26.31, -416, 548, 213
192, 13, 21.256, -7.398, 27.408, 449.22, 434.20, 762.94, -106.32, -73.71, 54.19, -416, 548, 213
192, 14, 23.286, -12.300, 22.098, 406.31, 167.79, 954.16, -98.59, -78.56, 69.40, -416, 548, 213
192, 12, 25.204, -12.896, 15.802, -42.97, -112.55, 1120.24, -75.77, -100.88, 54.01, -416, 548, 213
192, 13, 26.809, -12.109, 12.173, -329.04, -10.19, 1098.63, -38.96, -134.63, 64.72, -416, 548, 213
192, 14, 28.791, -12.094, 9.066, -365.54, -13.98, 988.89, -35.38, -176.22, 93.92, -416, 548, 213
192, 13, 29.520, -19.675, 10.166, 218.38, 258.91, 714.05, -32.24, -241.93, 101.56, -365, 525, 218
192, 13, 30.177, -30.403, 10.776, 747.92, 430.97, 567.87, -69.76, -249.29, 116.26, -365, 525, 218
192, 13, 32.136, -40.738, 8.167, 1364.50, 343.32, 627.01, -103.55, -220.28, 113.29, -365, 525, 218
192, 14, 36.383, -47.674, 2.714, 1529.42, 220.89, 621.95, -125.20, -128.12, 124.41, -365, 525, 218
192, 13, 42.462, -50.978, -5.413, 1501.83, -88.50, 712.52, -127.87, -52.61, 104.91, -365, 525, 218
