202, 9, 26.142, -30.591, 8.022, 647.71, 425.35, 1044.07, 61.35, 102.71, -8.64, -298, 451, 211
202, 23, 24.163, -21.365, 14.163, 136.72, 372.56, 660.22, -0.27, 73.03, -20.52, -298, 451, 211
202, 13, 25.481, -18.721, 13.370, 164.18, 169.07, 617.37, -23.86, 40.96, 20.55, -298, 451, 211
202, 14, 27.126, -19.917, 10.325, 318.85, 17.15, 691.41, -22.38, 2.16, 24.83, -298, 451, 211
202, 13, 28.142, -23.114, 8.956, 644.41, 89.11, 870.54, -12.75, -12.30, 10.34, -319, 451, 239
202, 13, 29.001, -26.050, 8.506, 927.43, 122.56, 1039.86, 7.56, -2.39, 8.13, -319, 451, 239
202, 14, 29.709, -28.063, 8.412, 966.98, 106.69, 1026.92, 21.62, 24.36, -5.20, -319, 451, 239
202, 12, 30.130, -28.914, 9.350, 748.66, 186.16, 852.91, 26.91, 47.12, -5.32, -319, 451, 239
202, 13, 30.608, -28.694, 10.324, 542.66, 180.79, 743.41, 21.27, 54.71, -3.45, -319, 451, 239
202, 14, 31.294, -27.293, 11.375, 375.18, 180.79, 682.13, 12.73, 40.47, 11.92, -319, 451, 239
202, 12, 32.288, -25.912, 12.478, 393.37, 283.69, 846.56, 6.06, 27.78, 43.14, -319, 451, 239
202, 13, 33.200, -24.436, 13.119, 385.25, 322.02, 996.09, -2.70, 16.16, 45.56, -319, 451, 239
202, 14, 34.076, -23.354, 12.615, 354.74, 301.39, 1081.54, -27.99, -9.80, 49.21, -319, 451, 239
202, 12, 34.398, -22.842, 11.499, 330.08, 262.02, 1066.53, -48.93, -26.71, 52.02, -321, 478, 220
202, 14, 34.293, -23.433, 8.948, 347.05, 147.16, 965.15, -70.21, -49.84, 31.84, -321, 478, 220
202, 13, 34.081, -26.469, 7.267, 450.50, 135.62, 800.05, -77.70, -58.13, 27.38, -321, 478, 220
202, 14, 34.943, -30.594, 4.982, 708.74, 148.74, 811.34, -92.48, -56.18, 56.93, -321, 478, 220
202, 12, 36.462, -34.424, 2.013, 949.22, 140.01, 910.77, -104.29, -43.34, 69.69, -321, 478, 220
202, 13, 38.781, -36.271, -2.514, 1038.82, -23.74, 1090.09, -114.94, -1.67, 68.87, -321, 478, 220
202, 14, 41.365, -32.498, -7.476, 522.03, -467.41, 1771.61, -79.90, 25.08, 56.40, -321, 478, 220
202, 13, 41.941, -33.866, -9.441, 966.06, -307.86, 1143.74, -30.08, 15.08, 21.58, -321, 478, 220
202, 12, 39.365, -31.040, -5.585, 366.15, 131.04, 946.47, 7.33, 51.10, -0.96, -321, 478, 220
202, 14, 38.379, -27.331, -3.745, 211.55, 65.92, 925.11, -2.37, 46.36, 23.76, -321, 478, 220
202, 12, 40.736, -25.702, -9.101, 320.56, -772.03, 1248.54, -18.97, 5.52, 49.67, -287, 476, 208
202, 14, 41.360, -27.071, -10.661, 530.94, -930.85, 1100.04, 100.98, -33.39, -10.67, -287, 476, 208
202, 14, 41.356, -30.078, -8.753, 885.25, -639.95, 1110.29, 162.25, -24.35, -5.32, -287, 476, 208
202, 13, 41.505, -32.722, -5.208, 1380.74, -869.08, 1077.03, 249.99, 36.74, -18.20, -287, 476, 208
202, 13, 42.339, -33.393, -1.532, 1168.70, -540.04, 909.97, 249.99, 110.87, 10.22, -287, 476, 208
202, 12, 39.252, -33.496, 8.511, 892.58, 282.47, 643.86, 249.99, 138.90, -20.64, -287, 476, 208
202, 14, 32.387, -29.804, 21.890, 813.84, 749.69, 720.64, 249.99, 175.00, -165.79, -287, 476, 208
202, 13, 27.137, -18.997, 33.521, 37.29, 950.68, 880.74, 247.58, 194.53, -232.46, -287, 476, 208
202, 13, 23.537, -8.269, 39.041, -191.28, 760.56, 910.22, 151.76, 138.76, -250.00, -287, 476, 208
202, 14, 20.832, -0.854, 42.623, -11.23, 926.51, 878.72, 68.24, 89.91, -229.06, -381, 509, 213
202, 13, 18.631, 5.053, 44.007, -238.28, 1164.18, 920.65, -9.44, 43.66, -212.45, -381, 509, 213
202, 13, 16.713, 8.601, 44.387, -200.62, 1357.48, 965.39, -55.87, 7.87, -196.46, -381, 509, 213
202, 13, 13.892, 12.450, 41.210, -433.47, 982.48, 897.95, -139.92, -52.29, -203.37, -381, 509, 213
202, 13, 10.764, 15.317, 38.536, -647.71, 1075.93, 607.42, -187.21, -121.61, -197.50, -381, 509, 213
202, 13, 8.327, 14.221, 34.773, -318.85, 631.59, 346.80, -248.80, -207.70, -130.16, -381, 509, 213
202, 14, 5.901, 2.825, 25.652, 473.39, 152.28, 550.23, -250.00, -250.00, -83.66, -381, 509, 213
202, 13, 5.957, -8.998, 16.956, 1175.90, -46.33, 715.09, -247.25, -224.14, -44.55, -381, 509, 213
202, 12, 7.921, -18.147, 9.308, 1519.65, -188.11, 1026.73, -187.95, -154.04, -24.16, -381, 509, 213
202, 13, 10.813, -24.596, 2.524, 1311.77, -240.84, 1066.83, -115.11, -80.37, -8.26, -294, 458, 218
202, 15, 13.168, -27.232, 0.317, 1057.98, 6.53, 1120.48, -23.67, -10.93, 5.06, -294, 458, 218
202, 13, 13.698, -23.815, 3.311, 317.63, 368.41, 968.32, 24.03, 51.80, 7.12, -294, 458, 218
202, 12, 15.165, -20.507, 3.737, 189.58, 193.66, 912.17, -6.52, 24.73, 13.21, -294, 458, 218
202, 14, 18.003, -21.727, -0.229, 481.51, -340.03, 991.58, 13.69, -33.94, 11.06, -294, 458, 218
202, 12, 21.525, -23.634, -2.058, 723.39, -519.71, 1029.91, 116.15, -14.05, 40.41, -294, 458, 218
202, 13, 24.408, -26.650, -0.469, 1292.97, -349.06, 1086.73, 173.76, 25.47, 52.91, -294, 458, 218
202, 14, 26.940, -27.878, 3.919, 1817.20, -217.96, 1093.08, 249.99, 135.30, 51.84, -294, 458, 218
202, 13, 28.732, -27.905, 9.095, 1585.14, -34.36, 746.52, 249.99, 209.58, 21.39, -294, 458, 218
202, 13, 27.109, -22.114, 19.969, 618.16, 771.67, 827.70, 249.99, 249.99, -55.86, -294, 458, 218
202, 13, 26.269, -12.003, 31.220, 6.10, 1291.87, 831.05, 211.55, 249.99, -95.34, -356, 502, 223
202, 14, 26.503, -0.881, 35.721, -433.84, 1109.38, 945.98, 77.63, 249.99, -139.19, -356, 502, 223
202, 13, 28.120, 10.407, 38.247, -1112.73, 963.20, 698.61, 17.85, 207.50, -78.46, -356, 502, 223
202, 13, 29.882, 16.573, 38.283, -779.54, 674.13, 709.59, -39.62, 102.26, 8.40, -356, 502, 223
202, 13, 30.177, 20.246, 36.164, -630.68, 481.08, 774.54, -55.01, 38.67, 12.28, -356, 502, 223
202, 13, 29.117, 18.250, 33.242, -229.80, 484.07, 947.27, -40.08, -21.77, 5.15, -356, 502, 223
202, 13, 28.284, 14.655, 30.748, -3.78, 427.98, 987.55, -29.56, -26.72, 9.48, -356, 502, 223
202, 13, 27.797, 10.014, 28.164, 223.88, 313.60, 1009.40, -21.75, -22.74, 19.62, -356, 502, 223
202, 13, 27.835, 5.115, 26.746, 415.53, 348.88, 1062.56, -0.84, -6.58, 24.47, -356, 502, 223
202, 12, 27.588, 2.059, 25.126, 209.41, 320.86, 1067.57, 5.40, 1.83, 22.39, -360, 545, 213
202, 15, 27.862, 5.067, 24.341, -419.07, 310.12, 975.10, 12.83, 6.37, 39.96, -360, 545, 213
202, 13, 27.942, 6.586, 24.508, -491.82, 391.42, 919.86, 12.36, -59.04, 60.66, -360, 545, 213
202, 12, 27.476, 5.215, 22.312, -377.87, 232.60, 1401.61, 12.28, -99.53, 65.41, -360, 545, 213
