162, 9, 28.487, -22.067, 13.469, 421.33, 237.24, 1013.31, -6.20, 8.63, -10.14, -347, 511, 211
162, 24, 27.254, -22.895, 14.280, 545.10, 297.55, 1105.41, -6.07, 11.78, -25.31, -347, 511, 211
162, 12, 26.345, -22.438, 15.085, 509.09, 326.90, 1097.72, -8.40, 19.53, -37.28, -356, 524, 210
162, 15, 25.960, -21.539, 14.906, 455.38, 281.74, 1053.22, -11.73, 25.51, -41.22, -356, 524, 210
162, 13, 25.587, -21.219, 14.538, 457.15, 255.25, 1010.93, -11.60, 27.80, -42.18, -356, 524, 210
162, 13, 25.563, -20.153, 14.062, 398.80, 247.99, 996.03, -11.37, 30.11, -33.65, -356, 524, 210
162, 13, 25.571, -19.750, 14.020, 405.52, 259.09, 988.40, -9.74, 29.37, -21.53, -356, 524, 210
162, 13, 25.829, -19.742, 13.627, 419.92, 240.30, 987.24, -8.74, 29.29, -13.26, -356, 524, 210
162, 13, 26.741, -19.062, 13.053, 354.37, 224.06, 960.21, -3.78, 28.08, 11.39, -356, 524, 210
162, 13, 27.532, -19.376, 13.585, 384.46, 269.17, 921.39, 0.24, 25.89, 32.62, -356, 524, 210
162, 13, 28.545, -20.106, 13.629, 427.12, 263.43, 955.38, -2.31, 24.48, 41.66, -356, 524, 210
162, 13, 29.321, -20.798, 13.109, 408.69, 230.22, 973.33, -6.96, 25.10, 50.38, -330, 539, 215
162, 15, 30.653, -20.485, 11.150, 367.13, 143.49, 1011.29, -7.33, 25.34, 59.36, -330, 539, 215
162, 12, 31.858, -19.885, 9.290, 340.88, 92.41, 1061.65, -1.84, 21.53, 61.47, -330, 539, 215
162, 13, 32.309, -19.831, 8.118, 368.84, 94.97, 1073.06, 5.23, 18.33, 53.67, -330, 539, 215
162, 14, 32.013, -20.519, 8.162, 447.57, 144.23, 1116.27, 2.33, 20.34, 38.00, -330, 539, 215
162, 12, 31.069, -21.134, 8.001, 530.33, 139.95, 1160.34, -10.84, 32.77, 0.65, -330, 539, 215
162, 13, 29.828, -21.024, 7.201, 514.10, 100.95, 1186.95, -19.63, 44.49, -22.87, -330, 539, 215
162, 13, 27.478, -19.751, 6.808, 446.66, 114.56, 1161.93, -24.99, 59.75, -58.33, -330, 539, 215
162, 13, 24.693, -18.117, 7.442, 397.83, 153.69, 1084.11, -28.94, 68.17, -82.57, -330, 539, 215
162, 13, 23.128, -12.456, 4.943, -160.46, -145.57, 1509.22, -38.30, 70.37, -82.93, -330, 539, 215
162, 13, 21.164, -8.754, 5.296, -29.66, 83.25, 998.47, 0.80, 29.48, -67.13, -331, 541, 213
162, 14, 19.724, -7.044, 7.114, 60.36, 195.01, 954.35, 11.67, 18.23, -52.02, -331, 541, 213
162, 13, 18.059, -7.591, 9.764, 186.95, 408.08, 1021.24, -2.33, -12.93, -61.25, -331, 541, 213
162, 12, 16.987, -8.749, 12.809, 318.60, 674.13, 1031.92, -22.63, -9.95, -40.97, -331, 541, 213
162, 14, 16.207, -9.184, 15.446, 226.93, 725.16, 955.87, -45.39, -13.57, -33.68, -331, 541, 213
162, 13, 16.271, -9.535, 16.684, 120.24, 699.77, 891.48, -90.93, -37.25, 2.44, -331, 541, 213
162, 12, 17.887, -10.841, 15.938, 127.81, 539.25, 868.84, -124.05, -58.86, 67.57, -331, 541, 213
162, 13, 20.801, -14.902, 12.301, 341.06, 302.98, 948.61, -135.97, -76.54, 109.91, -331, 541, 213
162, 14, 24.914, -18.823, 7.715, 411.50, 193.42, 1004.58, -127.46, -70.69, 155.00, -331, 541, 213
162, 13, 29.160, -21.944, 2.961, 359.38, 118.53, 965.21, -120.59, -65.56, 183.54, -298, 532, 201
162, 14, 34.101, -22.529, -3.385, 291.50, -179.81, 1118.10, -107.20, -61.64, 191.47, -298, 532, 201
162, 13, 39.134, -22.853, -10.319, 235.84, -601.87, 1040.34, -62.37, -64.02, 173.72, -298, 532, 201
162, 13, 43.275, -22.775, -14.772, 229.25, -655.03, 1140.93, -14.45, -69.48, 168.53, -298, 532, 201
162, 13, 47.093, -24.422, -17.696, 556.21, -1016.66, 1295.47, 54.76, -68.99, 156.60, -298, 532, 201
162, 14, 49.850, -26.894, -18.461, 845.76, -1359.62, 1248.54, 144.64, -47.59, 107.25, -298, 532, 201
162, 13, 51.998, -29.719, -16.445, 906.01, -1044.01, 1086.61, 222.14, -28.24, 92.82, -298, 532, 201
162, 13, 51.662, -31.205, -11.922, 713.68, -681.21, 1073.00, 249.99, 12.92, 28.67, -298, 532, 201
162, 14, 45.881, -32.040, -1.764, 689.94, -105.29, 991.76, 249.99, 62.39, -86.27, -298, 532, 201
162, 13, 38.332, -25.511, 12.176, 154.85, 562.13, 1150.02, 249.99, 117.06, -138.83, -381, 548, 206
162, 13, 31.503, -19.422, 22.497, 145.87, 920.78, 1173.52, 169.34, 89.61, -186.14, -381, 548, 206
162, 14, 24.909, -12.976, 28.885, 171.26, 1125.18, 1122.50, 50.62, 84.78, -249.14, -381, 548, 206
162, 13, 20.216, -3.073, 30.794, -552.80, 891.42, 1013.98, -22.04, 79.83, -250.00, -381, 548, 206
162, 13, 16.113, 4.275, 30.688, -546.02, 759.89, 782.84, -81.35, 5.24, -225.49, -381, 548, 206
162, 12, 12.829, 6.871, 28.578, -176.82, 568.66, 778.02, -117.07, -44.03, -200.18, -381, 548, 206
162, 14, 10.859, 3.787, 25.499, 153.69, 461.43, 848.94, -114.46, -80.76, -134.08, -381, 548, 206
162, 13, 10.998, -3.815, 23.936, 976.26, 548.22, 830.44, -90.94, -77.84, -45.13, -381, 548, 206
162, 12, 11.489, -10.307, 21.639, 1022.09, 379.88, 945.25, -78.70, -60.19, -39.65, -381, 548, 206
162, 14, 13.016, -13.486, 22.054, 760.01, 781.98, 1087.34, -48.71, -12.34, 2.56, -381, 548, 206
162, 13, 15.066, -13.295, 23.577, 431.52, 940.98, 1004.82, -53.02, 46.75, 31.88, -331, 538, 213
162, 14, 16.909, -11.897, 22.740, 143.01, 667.24, 990.11, -95.79, 17.02, 36.37, -331, 538, 213
162, 13, 20.133, -12.643, 13.457, 212.34, -449.95, 1271.73, -122.28, -23.88, 58.14, -331, 538, 213
162, 13, 24.340, -13.205, 7.178, 109.13, -461.06, 942.57, 1.82, -30.08, 110.50, -331, 538, 213
162, 13, 29.276, -16.277, 2.830, 579.71, -737.43, 1071.47, 75.69, -20.97, 153.93, -331, 538, 213
162, 13, 34.220, -19.215, 1.733, 961.91, -1089.36, 1175.72, 210.36, 18.27, 155.27, -331, 538, 213
162, 13, 39.502, -22.997, 1.168, 1084.90, -1083.25, 642.88, 249.99, 48.01, 163.64, -331, 538, 213
162, 13, 43.403, -26.160, 5.265, 1021.73, -120.24, 671.14, 249.99, 110.16, 183.95, -331, 538, 213
162, 13, 42.327, -23.436, 16.762, 749.08, 1269.78, 1233.28, 249.99, 162.77, 89.68, -331, 538, 213
162, 14, 40.969, -16.721, 28.824, 373.23, 1801.15, 1345.70, 249.99, 217.87, 9.97, -423, 570, 199
162, 14, 39.772, -6.451, 33.197, -909.85, 1409.12, 1178.96, 69.22, 186.96, -43.79, -423, 570, 199
162, 12, 38.861, -0.046, 32.380, -609.25, 878.11, 1079.04, -61.09, 90.02, 3.40, -423, 570, 199
162, 14, 37.608, 2.993, 29.011, -213.20, 604.31, 1123.47, -102.08, 59.06, 7.75, -423, 570, 199
162, 13, 34.803, 2.938, 20.429, 159.79, -164.12, 1130.49, -132.00, 38.14, -60.32, -423, 570, 199
162, 12, 31.533, 3.552, 14.053, 152.59, -180.60, 1202.88, -78.88, 63.39, -93.45, -423, 570, 199
162, 14, 28.121, 6.727, 14.020, -203.86, 337.89, 959.53, -38.20, 41.23, -110.83, -423, 570, 199
162, 13, 25.234, 4.571, 14.126, 152.59, 447.51, 868.29, -75.17, -8.83, -108.47, -423, 570, 199
162, 12, 23.398, 2.988, 16.287, 130.37, 641.17, 794.31, -60.28, -12.65, -83.45, -423, 570, 199
162, 14, 21.454, -0.264, 17.626, 197.33, 447.51, 884.95, -21.35, -40.01, -50.90, -381, 605, 186
162, 14, 20.020, -0.035, 18.050, -47.55, 347.17, 1000.31, -2.27, -42.88, -43.73, -381, 605, 186
162, 12, 18.770, 2.189, 16.071, -402.28, 86.91, 1070.43, 2.94, -58.31, -39.86, -381, 605, 186
162, 13, 16.705, 2.490, 13.555, -493.53, -8.12, 1311.77, 2.28, -130.58, -60.26, -381, 605, 186
162, 14, 13.906, 2.229, 11.779, -551.57, -10.44, 1338.93, 19.78, -170.25, -98.64, -381, 605, 186
162, 12, 11.517, 0.165, 8.857, -369.69, -265.08, 1301.76, 31.49, -197.47, -96.17, -381, 605, 186
162, 13, 9.651, -6.650, 7.006, 324.40, -320.37, 1153.14, 77.66, -205.38, -104.29, -381, 605, 186
162, 14, 8.257, -13.090, 6.991, 487.12, -203.00, 1180.91, 102.72, -187.11, -114.53, -381, 605, 186
162, 12, 7.169, -18.539, 9.096, 648.56, 7.39, 1157.53, 123.03, -142.90, -114.30, -381, 605, 186
