11, 7, 35.967, -29.429, 21.936, 553.89, 360.47, 864.26, -3.62, -20.05, 17.19, -300, 421, 227
11, 24, 36.839, -32.557, 21.412, 646.30, 363.10, 890.38, -3.83, -16.02, 29.60, -300, 421, 227
11, 13, 37.541, -33.513, 20.827, 635.80, 347.11, 898.68, -4.96, -13.50, 30.57, -300, 421, 227
11, 13, 38.559, -33.245, 19.578, 570.37, 305.66, 883.67, -5.88, -13.43, 32.59, -300, 421, 227
11, 13, 39.563, -33.198, 18.682, 545.72, 287.96, 839.05, -3.73, -16.34, 39.65, -310, 417, 227
11, 14, 40.395, -34.576, 18.525, 599.24, 296.69, 825.74, 2.82, -20.87, 52.12, -310, 417, 227
11, 13, 41.496, -36.234, 18.329, 692.26, 311.83, 864.14, 8.26, -17.96, 58.62, -310, 417, 227
11, 13, 42.467, -37.743, 18.265, 727.54, 308.11, 856.81, 11.22, -13.90, 52.89, -310, 417, 227
11, 12, 43.379, -37.103, 17.996, 673.52, 331.73, 952.45, 4.81, -5.43, 50.85, -310, 417, 227
11, 14, 44.117, -36.247, 17.361, 616.03, 311.65, 957.52, -5.00, -4.97, 45.32, -310, 417, 227
11, 12, 44.908, -35.423, 16.342, 553.59, 271.36, 926.03, -10.96, -6.95, 47.58, -310, 417, 227
11, 13, 45.571, -34.788, 15.087, 530.15, 244.69, 922.67, -19.04, -12.73, 48.10, -310, 417, 227
11, 14, 46.253, -35.022, 13.068, 601.38, 197.81, 937.56, -22.99, -15.82, 46.10, -310, 417, 227
11, 12, 47.252, -36.464, 10.451, 679.38, 134.09, 954.65, -27.71, -15.17, 47.19, -287, 409, 215
11, 14, 47.689, -37.454, 8.557, 690.37, 125.73, 947.45, -28.18, -12.50, 39.40, -287, 409, 215
11, 14, 47.039, -38.364, 8.731, 702.45, 192.87, 896.00, -29.57, -10.93, 30.11, -287, 409, 215
11, 12, 45.734, -38.663, 9.668, 684.27, 266.17, 875.79, -38.74, -7.43, 18.12, -287, 409, 215
