142, 13, 21.026, 11.690, 9.792, 275.63, 429.02, 825.62, 142.14, 96.69, 115.26, -319, 532, 232
142, 13, 25.450, 9.847, 19.004, 244.93, 794.01, 800.90, 144.10, 92.40, 138.51, -319, 532, 232
142, 13, 30.346, 8.877, 28.763, 49.01, 1042.30, 710.63, 132.08, 92.12, 160.10, -365, 593, 170
142, 14, 34.397, 7.142, 34.823, -46.08, 1072.63, 962.10, 99.91, 76.46, 194.79, -365, 593, 170
142, 13, 36.162, 4.613, 37.305, -133.12, 967.29, 1077.09, 39.43, 10.92, 190.45, -365, 593, 170
142, 13, 36.797, 3.037, 34.679, -153.75, 216.49, 630.31, 13.73, -30.05, 179.54, -365, 593, 170
142, 13, 36.395, -2.808, 29.729, 536.25, -116.39, 1756.59, 8.00, -65.02, 133.31, -365, 593, 170
142, 12, 35.901, -3.425, 22.693, -150.76, -491.94, 780.82, 11.60, -48.04, 84.81, -365, 593, 170
142, 14, 34.799, -6.624, 19.229, 239.38, -87.04, 1690.49, 13.17, -74.08, 62.18, -365, 593, 170
142, 13, 32.553, -3.104, 19.534, -452.45, 187.01, 877.32, 44.44, -49.80, 0.76, -365, 593, 170
142, 12, 30.222, -5.520, 18.406, -26.37, 431.95, 1451.11, -27.31, -128.41, 34.45, -365, 593, 170
142, 13, 26.116, -6.360, 19.784, 0.73, 668.40, 1045.78, -62.90, -96.71, -70.51, -365, 593, 170
142, 13, 21.884, -5.975, 19.737, -146.12, 785.52, 1186.10, -113.98, -110.05, -104.32, -397, 582, 187
142, 14, 17.762, -8.185, 15.461, 213.32, 342.90, 1219.36, -148.67, -105.91, -159.04, -397, 582, 187
142, 13, 14.388, -6.589, 9.319, -197.02, 10.13, 1013.55, -166.31, -104.71, -157.14, -397, 582, 187
142, 14, 11.835, -8.605, 0.561, 22.58, -375.31, 974.67, -176.59, -140.01, -157.88, -397, 582, 187
142, 13, 10.062, -14.097, -3.347, 437.19, -153.26, 1113.34, -103.18, -146.10, -143.52, -397, 582, 187
142, 13, 7.987, -19.469, -4.333, 916.44, -46.94, 1221.62, -51.44, -78.03, -151.13, -397, 582, 187
142, 13, 6.262, -22.803, -4.705, 1167.36, -64.15, 1375.06, -29.00, -12.80, -146.03, -397, 582, 187
142, 13, 5.361, -23.280, -3.314, 855.47, 65.19, 1122.68, 17.66, 63.37, -108.96, -397, 582, 187
142, 13, 4.382, -22.632, 0.205, 702.58, 302.61, 859.38, 33.49, 105.38, -87.64, -397, 582, 187
142, 14, 4.385, -12.277, 2.666, -498.66, 239.50, 910.28, 35.15, 102.06, -59.67, -331, 559, 203
142, 13, 5.296, -8.466, 6.620, -109.19, 384.09, 829.83, 48.58, 24.01, -21.31, -331, 559, 203
142, 13, 6.133, -7.659, 11.716, 62.56, 640.63, 870.54, 48.74, -7.23, -18.94, -331, 559, 203
142, 12, 7.668, -10.155, 15.332, 482.18, 772.83, 1025.21, 22.86, -24.33, 11.34, -331, 559, 203
142, 14, 10.594, -13.779, 13.568, 692.75, 141.42, 1029.60, -0.64, -0.46, 34.24, -331, 559, 203
142, 13, 14.319, -10.899, 8.540, -204.90, -518.31, 1323.97, 23.55, -1.32, 51.51, -331, 559, 203
142, 12, 17.616, -8.369, 5.497, -587.34, -805.66, 1520.14, 93.09, -53.41, 74.21, -331, 559, 203
142, 14, 19.716, -8.849, 3.879, -181.21, -802.92, 1388.61, 150.31, -98.22, 50.26, -331, 559, 203
142, 13, 20.524, -13.094, 8.396, 325.74, 24.35, 1088.01, 213.83, -101.19, 35.51, -331, 559, 203
142, 12, 20.163, -16.845, 17.130, 511.11, 664.06, 918.40, 201.97, -73.47, 32.56, -331, 559, 203
142, 14, 19.336, -19.636, 25.792, 565.31, 1045.23, 862.12, 141.17, -68.01, 6.77, -385, 534, 213
143, 7, 25.344, -23.059, 19.693, 20.51, 204.96, 1073.43, -63.54, -41.94, -25.57, -415, 532, 215
143, 24, 28.948, -23.895, 14.124, 285.89, 172.12, 929.50, -34.44, -70.59, 39.39, -415, 532, 215
143, 14, 30.026, -28.124, 13.746, 637.51, 269.53, 777.83, -24.35, -68.97, 51.91, -415, 532, 215
143, 13, 31.212, -32.721, 13.927, 1006.59, 404.17, 765.69, -23.53, -42.75, 64.71, -415, 532, 215
143, 12, 32.927, -36.073, 13.038, 1075.87, 345.21, 812.26, -33.76, -11.02, 62.40, -415, 532, 215
143, 14, 36.509, -36.269, 8.934, 820.25, 108.64, 956.18, -49.44, 35.53, 63.73, -415, 532, 215
143, 13, 40.565, -32.708, 4.295, 536.13, -39.98, 1125.18, -33.94, 65.01, 72.74, -379, 493, 225
143, 13, 43.492, -28.014, 0.681, 246.40, -205.14, 1261.78, -14.97, 70.82, 71.91, -379, 493, 225
143, 14, 44.687, -23.644, -0.617, 156.80, -177.67, 1243.90, 20.06, 64.38, 54.63, -379, 493, 225
143, 13, 45.218, -19.721, 0.110, 81.67, -60.24, 1235.41, 48.27, 54.28, 68.33, -379, 493, 225
143, 12, 44.645, -16.709, 4.227, 96.74, 272.58, 1192.63, 73.52, 56.47, 68.94, -379, 493, 225
143, 13, 43.634, -15.775, 9.017, 190.98, 472.96, 1032.23, 52.23, 30.99, 65.04, -379, 493, 225
143, 14, 42.320, -15.829, 13.552, 218.81, 560.91, 917.72, 31.06, 9.22, 54.83, -379, 493, 225
143, 13, 41.529, -17.921, 16.449, 386.90, 482.36, 821.29, 6.97, -2.30, 66.49, -379, 493, 225
143, 12, 40.882, -20.675, 17.593, 480.71, 373.47, 856.75, -3.88, -9.28, 54.76, -379, 493, 225
