42, 9, 30.246, -19.362, 23.231, 393.07, 423.65, 998.54, -7.90, -5.61, 6.94, -374, 506, 223
42, 24, 30.897, -21.839, 21.334, 444.70, 357.18, 949.46, -14.58, -5.94, 13.37, -374, 506, 223
42, 13, 31.380, -23.053, 20.340, 473.45, 329.96, 944.95, -12.50, -2.41, 15.63, -374, 506, 223
42, 12, 32.164, -24.074, 19.043, 501.89, 287.35, 959.96, -6.79, 5.75, 18.33, -374, 506, 223
42, 14, 32.658, -24.197, 18.350, 476.44, 322.08, 1000.55, -1.12, 10.22, 17.76, -374, 506, 223
42, 13, 32.828, -22.954, 18.566, 419.43, 355.41, 1037.84, 5.58, 13.73, 18.12, -374, 506, 223
42, 12, 32.879, -21.573, 18.834, 370.48, 365.60, 1060.79, 8.04, 10.15, 17.14, -374, 506, 223
42, 13, 32.702, -20.247, 19.578, 319.82, 405.82, 1054.32, 8.16, 5.07, 17.90, -374, 506, 223
42, 13, 32.149, -19.718, 20.554, 344.73, 405.33, 1005.80, 4.07, -2.13, 14.98, -365, 508, 232
42, 14, 31.771, -20.674, 20.646, 403.63, 374.82, 979.80, -4.95, -9.74, 13.49, -365, 508, 232
42, 13, 31.620, -22.214, 20.513, 484.62, 358.15, 960.45, -5.14, -8.72, 9.38, -365, 508, 232
42, 13, 31.506, -23.415, 20.718, 493.84, 377.01, 942.75, -4.41, -3.34, 10.18, -365, 508, 232
42, 13, 31.501, -24.210, 20.891, 486.08, 376.95, 944.64, -3.60, 0.07, 10.60, -365, 508, 232
42, 12, 31.345, -23.095, 21.342, 387.70, 411.19, 978.70, -3.38, 0.15, 8.03, -365, 508, 232
42, 14, 31.065, -22.003, 21.715, 357.73, 412.84, 973.57, -5.51, -4.18, 5.04, -365, 508, 232
42, 12, 30.944, -21.468, 21.367, 353.45, 365.54, 932.50, -10.81, -15.99, 9.77, -365, 508, 232
42, 13, 30.998, -22.158, 21.614, 371.46, 375.49, 893.74, -8.26, -25.56, 28.90, -365, 508, 232
42, 13, 31.438, -24.256, 21.685, 450.13, 366.39, 839.42, -7.07, -30.08, 41.41, -365, 508, 232
42, 13, 32.286, -27.106, 21.050, 568.91, 331.97, 858.64, -7.11, -30.50, 40.97, -374, 502, 223
42, 14, 33.279, -29.327, 20.002, 622.25, 296.63, 880.00, -8.16, -19.34, 35.32, -374, 502, 223
42, 12, 34.941, -30.220, 17.698, 571.17, 224.67, 937.68, -8.90, -9.90, 35.48, -374, 502, 223
42, 14, 36.136, -29.178, 16.101, 466.80, 216.55, 1020.08, 1.05, -1.52, 27.95, -374, 502, 223
42, 13, 36.468, -27.877, 15.324, 467.35, 245.06, 1100.34, 4.55, -1.08, 13.28, -374, 502, 223
42, 12, 36.425, -26.460, 15.295, 428.83, 279.60, 1102.60, 9.19, -0.96, 15.01, -374, 502, 223
42, 14, 36.211, -25.429, 15.977, 446.96, 339.66, 1114.87, 11.22, -1.69, 26.15, -374, 502, 223
42, 13, 35.873, -25.123, 16.763, 472.41, 338.26, 1062.87, 9.45, -2.67, 30.54, -374, 502, 223
42, 12, 35.708, -25.677, 17.154, 504.52, 323.91, 1020.14, 5.73, -0.25, 31.92, -374, 502, 223
42, 14, 36.137, -26.964, 17.038, 546.45, 293.95, 943.18, 2.82, 4.63, 32.81, -374, 499, 233
42, 13, 36.368, -27.849, 16.883, 556.15, 282.04, 920.96, -0.15, 12.83, 22.64, -374, 499, 233
42, 13, 36.234, -27.922, 17.373, 532.35, 315.25, 927.61, 0.10, 19.67, 18.19, -374, 499, 233
42, 13, 35.783, -27.131, 18.552, 506.53, 389.47, 958.56, 0.29, 24.74, 13.62, -374, 499, 233
42, 13, 35.139, -26.550, 19.609, 508.61, 419.31, 953.67, -10.28, 22.27, 6.88, -374, 499, 233
42, 13, 34.484, -26.299, 20.359, 525.21, 419.01, 941.47, -17.07, 22.35, 0.81, -374, 499, 233
42, 12, 33.984, -26.735, 20.433, 598.27, 397.28, 921.45, -26.53, 27.71, -7.90, -374, 499, 233
42, 14, 34.851, -22.738, 17.346, 98.14, 142.58, 1602.23, -23.52, 23.19, -8.34, -374, 499, 233
