212, 7, 33.226, -19.153, 25.788, 352.60, 495.79, 802.00, 1.24, -21.30, 30.85, -349, 478, 216
212, 24, 31.283, -18.860, 26.650, 219.54, 429.38, 814.70, -9.86, -46.09, 14.74, -349, 478, 216
212, 14, 30.547, -18.390, 26.872, 84.41, 426.88, 783.57, -13.07, -77.88, 26.76, -349, 478, 216
212, 12, 30.032, -18.725, 27.271, 63.72, 442.26, 741.58, -17.49, -106.19, 51.61, -349, 478, 216
212, 13, 30.122, -22.919, 26.993, 374.82, 509.95, 911.74, -31.94, -132.61, 87.80, -349, 478, 216
212, 14, 30.824, -28.376, 25.252, 695.07, 491.94, 1061.58, -44.11, -131.71, 83.22, -349, 478, 216
212, 13, 33.370, -34.140, 21.549, 1006.84, 411.19, 1110.60, -69.62, -108.35, 94.18, -342, 439, 227
212, 14, 37.196, -37.624, 16.463, 988.95, 245.67, 1063.84, -78.53, -58.98, 95.61, -342, 439, 227
212, 14, 40.509, -39.410, 12.075, 868.96, 225.65, 981.63, -77.55, -33.58, 76.59, -342, 439, 227
212, 12, 40.890, -40.050, 10.994, 851.01, 310.91, 910.71, -75.61, -8.57, 31.14, -342, 439, 227
212, 13, 40.332, -40.373, 10.758, 923.34, 356.69, 856.02, -77.24, 20.94, 7.31, -342, 439, 227
212, 14, 39.442, -40.633, 10.951, 1025.51, 429.57, 795.78, -80.96, 45.78, 1.74, -342, 439, 227
212, 12, 43.374, -33.678, 2.652, 33.75, -696.23, 1840.45, -105.46, 75.99, 3.27, -342, 439, 227
212, 13, 42.204, -31.307, 3.812, 429.50, 212.65, 1045.41, -28.95, 17.91, 3.20, -342, 439, 227
212, 13, 40.629, -28.861, 6.000, 355.71, 180.11, 859.19, 7.14, 34.83, -14.61, -342, 439, 227
212, 13, 38.485, -25.846, 6.548, 170.65, 69.40, 948.18, -4.29, -4.11, -47.91, -305, 451, 228
212, 14, 37.327, -27.550, 5.891, 802.98, 2.32, 1280.82, -6.32, -4.12, -32.50, -305, 451, 228
212, 12, 35.058, -29.185, 5.705, 1111.27, -311.65, 1250.18, 39.17, 24.86, -115.57, -305, 451, 228
212, 14, 33.146, -29.171, 7.984, 1192.63, -231.08, 1150.88, 124.97, 103.74, -114.85, -305, 451, 228
212, 13, 32.667, -28.872, 10.128, 1388.49, -387.88, 1026.25, 169.67, 150.97, -96.28, -305, 451, 228
212, 13, 33.178, -28.040, 14.310, 1530.82, -226.99, 602.11, 230.54, 249.99, -66.83, -305, 451, 228
212, 14, 35.064, -25.838, 20.729, 617.80, 213.32, 475.40, 249.99, 249.99, 17.64, -305, 451, 228
212, 13, 36.719, -17.361, 32.501, -212.22, 1063.60, 269.65, 249.99, 249.99, 77.03, -305, 451, 228
212, 13, 37.886, -7.392, 41.202, -467.10, 1268.98, 541.93, 187.71, 249.99, -20.65, -305, 451, 228
212, 13, 37.645, 4.187, 45.393, -1170.90, 1153.44, 899.35, 116.96, 168.67, -78.44, -388, 516, 216
212, 14, 36.229, 10.796, 46.497, -1077.82, 1013.49, 775.88, 23.06, 31.52, -32.88, -388, 516, 216
212, 13, 31.971, 6.828, 43.649, 376.16, 958.56, 1243.29, -31.37, -92.94, -71.13, -388, 516, 216
212, 12, 28.552, 5.061, 41.266, 114.56, 1031.01, 1266.11, -46.45, -62.89, -84.88, -388, 516, 216
212, 14, 26.611, 4.665, 35.850, -81.48, 616.03, 1197.39, -110.95, -42.84, -44.43, -388, 516, 216
212, 13, 23.562, 2.576, 31.938, 162.72, 813.23, 1144.47, -149.78, -67.82, -111.43, -388, 516, 216
212, 12, 19.490, 5.310, 26.205, -356.69, 431.34, 1024.60, -160.11, -86.09, -159.83, -388, 516, 216
212, 14, 15.494, 1.246, 21.838, 168.40, 614.32, 998.90, -203.42, -149.73, -168.49, -388, 516, 216
212, 13, 12.047, -5.781, 17.251, 709.59, 552.73, 888.85, -231.06, -146.81, -167.45, -388, 516, 216
212, 13, 9.810, -12.380, 9.216, 820.31, -139.95, 844.60, -209.37, -110.37, -171.13, -388, 516, 216
212, 13, 9.899, -17.414, 3.197, 663.09, -180.30, 690.25, -103.75, -39.35, -91.32, -300, 470, 230
212, 14, 10.256, -21.186, 2.429, 706.48, 99.85, 695.74, -29.87, -7.42, -48.16, -300, 470, 230
212, 13, 9.815, -21.017, 5.885, 439.94, 463.62, 883.91, 8.38, 7.37, -37.61, -300, 470, 230
212, 13, 9.545, -19.216, 11.128, 413.21, 1008.12, 1009.64, 21.49, 42.33, -19.45, -300, 470, 230
212, 13, 10.482, -16.466, 13.273, 172.06, 635.80, 1029.85, -17.73, 17.94, -12.19, -300, 470, 230
212, 13, 12.753, -14.148, 9.936, 113.40, 74.95, 1091.49, -36.85, -3.30, -7.11, -300, 470, 230
212, 12, 14.747, -12.183, 6.377, 81.91, -101.07, 1102.05, -17.61, -2.04, -3.11, -300, 470, 230
212, 14, 15.877, -12.182, 3.315, 189.09, -152.59, 1091.37, -6.74, -31.48, -18.43, -300, 470, 230
212, 13, 16.816, -12.419, 1.528, 256.71, -176.76, 1107.67, 34.02, -15.12, -18.46, -300, 470, 230
212, 12, 17.371, -12.786, 2.175, 268.43, -5.62, 1096.62, 60.26, -7.03, -20.27, -294, 479, 211
212, 15, 17.208, -12.324, 6.397, 225.40, 271.30, 1041.81, 84.35, 4.74, -13.82, -294, 479, 211
212, 12, 18.409, -13.650, 8.086, 346.25, 98.45, 926.57, 89.01, 10.85, 11.75, -294, 479, 211
212, 13, 19.488, -14.254, 12.625, 366.58, 413.02, 1001.83, 103.99, 14.84, 35.56, -294, 479, 211
212, 14, 21.629, -9.337, 16.744, -401.43, 626.83, 1440.49, 121.39, 37.83, 64.46, -294, 479, 211
212, 13, 22.992, -6.262, 19.350, -450.38, 461.85, 1376.83, 103.80, -27.75, 55.97, -294, 479, 211
212, 12, 23.879, -5.672, 20.198, -233.22, 218.87, 1100.22, 93.20, -83.25, 60.30, -294, 479, 211
212, 14, 24.064, -5.985, 20.316, -223.82, 75.74, 918.76, 103.45, -127.82, 48.28, -294, 479, 211
213, 7, 44.299, -47.221, 16.340, 1163.33, 547.36, 996.52, 15.14, -9.88, -40.70, -349, 453, 227
213, 25, 47.471, -40.786, 12.393, 396.55, 97.47, 905.64, -1.92, -7.26, 7.35, -349, 453, 227
213, 13, 46.797, -36.637, 12.607, 108.46, 181.46, 729.86, -12.37, -12.35, 1.59, -349, 453, 227
213, 13, 44.292, -34.123, 14.565, 160.22, 286.32, 689.45, -24.23, -41.89, -14.43, -349, 453, 227
213, 13, 41.252, -36.418, 17.806, 735.78, 618.71, 839.78, -33.52, -65.93, 6.39, -349, 453, 227
213, 13, 41.399, -38.941, 17.235, 993.16, 460.27, 1014.04, -51.18, -41.40, 50.78, -349, 453, 227
213, 14, 44.699, -40.161, 12.410, 866.64, 90.94, 1025.09, -48.42, -19.33, 61.98, -349, 453, 227
213, 12, 47.503, -39.959, 8.132, 675.11, -2.75, 929.50, -23.00, 6.80, 53.99, -308, 469, 211
213, 14, 47.667, -38.875, 7.001, 635.86, 82.34, 921.63, -10.36, 14.40, 28.11, -308, 469, 211
213, 12, 46.031, -38.312, 9.007, 646.42, 305.24, 898.38, -14.85, 19.64, 28.50, -308, 469, 211
213, 14, 44.493, -38.032, 10.954, 622.19, 404.60, 809.57, -36.38, 21.78, 43.04, -308, 469, 211
213, 13, 43.733, -38.602, 11.595, 688.90, 354.19, 772.52, -52.41, 19.74, 51.90, -308, 469, 211
213, 12, 44.010, -40.306, 10.453, 977.91, 261.29, 816.59, -58.61, 31.14, 45.97, -308, 469, 211
213, 14, 43.869, -39.770, 9.384, 1028.08, 338.99, 1009.16, -80.32, 78.51, 36.29, -308, 469, 211
213, 13, 44.747, -36.891, 7.684, 506.59, 44.92, 1039.98, -8.17, 35.92, 17.11, -308, 469, 211
213, 12, 43.550, -33.096, 7.677, 252.50, 64.82, 939.21, -4.46, 29.08, -26.95, -308, 469, 211
213, 14, 41.164, -28.892, 9.100, 176.51, 149.05, 958.13, 4.01, 21.06, -50.19, -308, 455, 232
213, 14, 39.330, -28.246, 8.992, 616.27, 148.25, 1299.62, -6.24, -5.29, -30.58, -308, 455, 232
213, 12, 37.700, -30.783, 6.751, 1207.34, -613.28, 1313.48, 18.10, -15.29, -112.55, -308, 455, 232
213, 14, 36.214, -30.635, 6.590, 1030.76, -703.67, 1164.06, 118.72, 64.60, -142.62, -308, 455, 232
213, 13, 35.464, -30.299, 9.020, 1028.75, -555.91, 769.35, 220.95, 136.24, -123.54, -308, 455, 232
213, 13, 35.338, -29.380, 12.385, 1278.75, -520.02, 662.48, 249.99, 210.62, -109.03, -308, 455, 232
213, 13, 33.170, -25.131, 22.624, 536.80, 399.90, 454.65, 249.99, 249.99, -84.12, -308, 455, 232
213, 13, 31.677, -17.846, 34.856, 285.16, 1084.78, 429.93, 249.99, 249.99, -84.81, -308, 455, 232
213, 13, 30.957, -6.070, 43.218, -586.61, 1278.87, 611.88, 179.94, 216.27, -143.15, -308, 455, 232
213, 13, 30.279, 5.063, 47.209, -1242.74, 1063.35, 758.06, 112.88, 127.33, -130.99, -308, 455, 232
213, 14, 26.960, 12.163, 46.018, -744.32, 553.22, 817.57, 37.96, -20.36, -115.87, -404, 532, 221
213, 14, 24.026, 10.142, 46.015, 37.78, 1850.46, 1410.16, -26.15, -86.14, -103.05, -404, 532, 221
213, 12, 22.876, 8.543, 44.207, -204.16, 1416.14, 1131.04, -111.60, -76.44, -32.17, -404, 532, 221
